,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
1249,House,US,7,105646,Linda Park,1,False,Dr. Wendy Lee,doctor,2011,5
1250,House,US,7,150666,Kevin Phillips,2,False,Terry Foley,other,2011,5
1251,House,US,7,1145673,John T. Woods,2,False,Tony,other,2011,5
1252,House,US,7,2451624,Drew Cohn,2,False,Glenn,other,2011,5
1253,House,US,7,70556,Ken Olandt,2,False,General Spain,other,2011,5
1254,House,US,7,104785,Kevin Daniels,2,False,Ceaser,other,2011,5
1255,House,US,7,2395133,Denice Sealy,1,False,Nurse Gibbs,nurse,2011,5
1256,House,US,7,2451629,Robert Kariakin,2,False,Patron,other,2011,5
1257,House,US,7,51303,Jeff Wolfe,2,False,Guy On The Stool,other,2011,5
1258,House,US,7,54728,Brian Huskey,2,False,Dr. Riggin,doctor,2011,5
1259,House,US,7,357551,Amy Landecker,1,False,Darrien McCurdy,other,2011,5
1260,House,US,7,138012,Kendra Andrews,1,False,Dina,other,2011,5
1261,House,US,7,2451642,Allex Macormick,0,False,Nurse Colleen,nurse,2011,5
1262,House,US,7,58330,James Hiroyuki Liao,2,False,Luca,other,2011,5
1263,House,US,7,209505,Thom Bishops,2,False,Jerry Barrett,other,2011,5
1264,House,US,7,21041,Shohreh Aghdashloo,1,False,Afsoun Hamidi,other,2011,5
1265,House,US,7,207736,J.R. Cacia,2,False,Officer Soltes,other,2011,5
1266,House,US,7,35998,Amy Shelton-White,1,False,Nurse Felicia,nurse,2011,5
1267,House,US,7,1540135,Jay Tapaoan,2,False,Bartender,other,2011,5
1268,House,US,7,2259126,Adrienne Whitney Papp,1,False,Artsy Young Woman,other,2011,5
1269,House,US,7,1110109,Damien Bray,2,False,Drunk Man,doctor,2011,5
1270,House,US,7,2492544,Jake Martin,2,False,Julia's Husband,other,2011,5
1271,House,US,8,41419,Hugh Laurie,2,True,Gregory House,doctor,2011,10
1272,House,US,8,4987,Omar Epps,2,True,Eric Foreman,doctor (probably),2011,10
1273,House,US,8,2692,Robert Sean Leonard,2,True,James Wilson,doctor (probably),2011,10
1274,House,US,8,41422,Jesse Spencer,2,True,Robert Chase,doctor (probably),2011,10
1275,House,US,8,31514,Peter Jacobson,2,True,Chris Taub,doctor,2011,10
1276,House,US,8,93285,Charlyne Yi,3,True,Chi Park,doctor (probably),2011,10
1277,House,US,8,51992,Odette Annable,1,True,Jessica Adams,doctor (probably),2011,10
1278,House,US,8,8175,Thom Barry,2,False,Dr. Sykes,doctor,2011,10
1279,House,US,8,53066,Sebastian Sozzi,2,False,Nick,other,2011,10
1280,House,US,8,60650,Michael Paré,2,False,Warden Delaire,other,2011,10
1281,House,US,8,37008,Michael Bailey Smith,2,False,Sullivan,other,2011,10
1282,House,US,8,8693,Jude Ciccolella,2,False,Mendelson,other,2011,10
1283,House,US,8,87079,Jaleel White,2,False,Porter,other,2011,10
1284,House,US,8,9289,Michael Massee,2,False,Frankie,other,2011,10
1285,House,US,8,74538,Nate Mooney,2,False,Rollo,other,2011,10
1286,House,US,8,1452888,Mars Crain,2,False,Stomper,other,2011,10
1287,House,US,8,996182,Kaleti Williams,2,False,Asofa,other,2011,10
1288,House,US,8,2452210,Michael C. Monroe,2,False,Turner,other,2011,10
1289,House,US,8,1233154,Bianca DeGroat,1,False,Nurse Kathy Hostetter,nurse,2011,10
1290,House,US,8,1558353,Jeannine Cota,1,False,C.O. Hsueh,other,2011,10
1291,House,US,8,183907,Pamela Shaddock,1,False,Case Worker,other,2011,10
1292,House,US,8,155353,Wayne Lopez,2,False,C.O. Alvarez,other,2011,10
1293,House,US,8,1229915,Liza Snyder,1,False,Vanessa,other,2011,10
1294,House,US,8,22248,Heather McComb,1,False,Theresa,other,2011,10
1295,House,US,8,62833,Charles Rahi Chun,2,False,Kwansik Park,other,2011,10
1296,House,US,8,98474,Jimmy Stathis,2,False,Dr. Pinto,doctor,2011,10
1297,House,US,8,60286,Ralph Garman,2,False,Bobby,other,2011,10
1298,House,US,8,962861,Bruce McKenzie,2,False,Mr. Weathers,other,2011,10
1299,House,US,8,1794565,Kamall Shaikh,0,False,Technician,other,2011,10
1300,House,US,8,161806,Michele Marsh,1,False,Betty,other,2011,10
1301,House,US,8,125024,Ron Perkins,2,False,Ron Simpson,other,2011,10
1302,House,US,8,3972,Wentworth Miller,2,False,Benjamin Byrd,other,2011,10
1303,House,US,8,59315,Olivia Wilde,1,False,Dr. Remy 'Thirteen' Hadley,doctor,2011,10
1304,House,US,8,105831,Toni Trucks,1,False,Trina,other,2011,10
1305,House,US,8,2080004,Joanna Strapp,1,False,Kate,other,2011,10
1306,House,US,8,2452259,Niko Baur,2,False,Clancy,other,2011,10
1307,House,US,8,229255,Jaclyn Jonet,1,False,Amy,other,2011,10
1308,House,US,8,8699,Michael Nouri,2,False,Thad Barton,other,2011,10
1309,House,US,8,87669,Alexie Gilmore,1,False,Ainsley Barton,other,2011,10
1310,House,US,8,174894,Ben Lemon,2,False,Dr. Mark Andrews,doctor,2011,10
1311,House,US,8,1860183,Jade Carter,2,False,Dr. Morgan,doctor,2011,10
1312,House,US,8,26997,Jun Hee Lee,2,False,Simon,other,2011,10
1313,House,US,8,50668,Jamie Bamber,2,False,Bob Harris,other,2011,11
1314,House,US,8,9305,Heather Stephens,1,False,Denise Harris,other,2011,11
1315,House,US,8,2452272,Natalie Dye,1,False,Sally Harris,other,2011,11
1316,House,US,8,992381,Blake Bertrand,2,False,David Harris,other,2011,11
1317,House,US,8,1225766,Carlie Casey,1,False,Cindy,other,2011,11
1318,House,US,8,173756,E.E. Bell,2,False,Mayor Collins,other,2011,11
1319,House,US,8,587069,Vincent Angelo,2,False,Manny,other,2011,11
1320,House,US,8,1298024,Ed Zajac,2,False,Client,other,2011,11
1321,House,US,8,2452278,Erika L. Holmes,1,False,Prostitute,other,2011,11
1322,House,US,8,532890,Jennifer Crystal Foley,1,False,Rachel Taub,other,2011,11
1323,House,US,8,1313633,Harrison Thomas,2,False,Ben Parker,other,2011,11
1324,House,US,8,34274,Lisa Lackey,1,False,Janey Parker,other,2011,11
1325,House,US,8,506,John Scurti,2,False,Monroe,other,2011,11
1326,House,US,8,97950,Kathe Mazur,1,False,Sandy,other,2011,11
1327,House,US,8,590819,Kovar McClure,0,False,Ron Parker,other,2011,11
1328,House,US,8,1746888,Jim Lampley,2,False,Jim Lampley,other,2011,11
1329,House,US,8,1192412,Mark Atteberry,2,False,Phil,other,2011,11
1330,House,US,8,168942,Jim Gleason,2,False,Mitchell Gordon,other,2011,11
1331,House,US,8,1369427,Jack Harding,2,False,Vince,other,2011,11
1332,House,US,8,935288,Donnabella Mortel,1,False,Meredith,other,2011,11
1333,House,US,8,1654947,Trevor Larcom,2,False,Young Boy,other,2011,11
1334,House,US,8,91531,Tim Chiou,2,False,Dad,other,2011,11
1335,House,US,8,1342386,Henry Clarke,2,False,Dad,other,2011,11
1336,House,US,8,62760,Zena Grey,1,False,Ruby,other,2011,11
1337,House,US,8,52869,Madison Davenport,1,False,Iris,other,2011,11
1338,House,US,8,76314,Channon Roe,2,False,Emory,other,2011,11
1339,House,US,8,1222219,Julie McNiven,1,False,Mickey Darro,other,2011,11
1340,House,US,8,74573,Robert Pine,2,False,Mickey's Father,other,2011,11
1341,House,US,8,128195,Sarah Aldrich,1,False,Faye,other,2011,11
1342,House,US,8,64236,David Wells,2,False,Milton,other,2011,11
1343,House,US,8,1002425,Leslie Fleming-Mitchell,1,False,Lena,other,2011,11
1344,House,US,8,1555181,Michael Linstroth,2,False,Dixon,other,2011,11
1345,House,US,8,110591,Jeff Doba,2,False,Gene,other,2011,11
1346,House,US,8,2452293,Neil Schwary,2,False,Dan,other,2011,11
1347,House,US,8,3325826,Julie Ann Serrano,1,False,Model (uncredited),other,2011,11
1348,House,US,8,147119,Vincent Spano,2,False,Tommy,other,2011,11
1349,House,US,8,13024,Amanda Foreman,1,False,Olivia,other,2011,11
1350,House,US,8,521564,Blake Anderson,2,False,Ethan,other,2011,11
1351,House,US,8,80426,Yan Feldman,2,False,Mike,other,2011,11
1352,House,US,8,146837,Michael McLafferty,2,False,William Anderson,other,2011,11
1353,House,US,8,169677,Rachel Sterling,1,False,Mariel Wilkerson,other,2011,11
1354,House,US,8,1446823,Inger Tudor,1,False,Judge Foley,other,2011,11
1355,House,US,8,156633,Tracy Vilar,1,False,Nurse Regina,nurse,2011,11
1356,House,US,8,60033,Yaya DaCosta,1,False,Anita,other,2011,11
1357,House,US,8,2028647,Liz Benoit,1,False,Nurse Anne,nurse,2011,11
1358,House,US,8,1670738,Steven Allen,2,False,Chris Sullivan,other,2011,11
1359,House,US,8,1188937,Brian Skala,2,False,Randy,other,2012,1
1360,House,US,8,1346980,Ivo Nandi,2,False,Andres Tavares,doctor,2012,1
1361,House,US,8,15091,Melanie Lynskey,1,False,Natalie Tavares,other,2012,1
1362,House,US,8,63107,Corri English,1,False,Kayla,other,2012,1
1363,House,US,8,198793,Roma Chugani,1,False,Dr. Banerjee,doctor,2012,1
1364,House,US,8,39170,Ryan Alosio,2,False,Joseph,other,2012,1
1365,House,US,8,1395235,Ian Gregory,2,False,Mr. Laffont,other,2012,1
1366,House,US,8,1246593,Mario Cortez,2,False,Uniformed Man,other,2012,1
1367,House,US,8,60573,Angel Oquendo,2,False,EMT Coumont,medic,2012,1
1368,House,US,8,85176,Bridgit Mendler,1,False,Callie Rogers,other,2012,1
1369,House,US,8,1955,Darlene Vogel,1,False,Ellen Rogers,other,2012,1
1370,House,US,8,1344162,Zylan Brooks,1,False,Adele Brown,other,2012,1
1371,House,US,8,21633,Kai Lennox,2,False,George,other,2012,1
1372,House,US,8,1126405,Brad Carter,2,False,Sheldon,other,2012,1
1373,House,US,8,87597,Mark Hengst,2,False,Fake Dad,other,2012,1
1374,House,US,8,2954,Jeffrey Wright,2,False,Dr. Walter Cofield,doctor,2012,2
1375,House,US,8,21417,Audrey Marie Anderson,1,False,Emily Koppelman,other,2012,2
1376,House,US,8,40632,David Anders,2,False,Bill Koppelman,other,2012,2
1377,House,US,8,156064,Deborah Lacey,1,False,Lorraine,other,2012,2
1378,House,US,8,189794,Cheyenne Haynes,1,False,Jordan,other,2012,2
1379,House,US,8,15568,Mariah I. Wilson,1,False,Madison,other,2012,2
1380,House,US,8,81349,Julie Mond,1,False,Moira Parker,other,2012,2
1381,House,US,8,155435,Valeri Ross,1,False,Sister Joan,other,2012,2
1382,House,US,8,134036,Kandis Fay,1,False,Leisha,other,2012,2
1383,House,US,8,1381695,Jessica Luza,1,False,Cindy,other,2012,2
1384,House,US,8,159327,Terrence Beasor,2,False,Elderly Man,other,2012,2
1385,House,US,8,210829,Karolina Wydra,1,False,Dominika House,other,2012,2
1386,House,US,8,4177,Jake Weber,2,False,Joe Reese,other,2012,2
1387,House,US,8,34248,Rena Sofer,1,False,Marlene Reese,other,2012,2
1388,House,US,8,10963,José Zúñiga,2,False,Nate Weinmann,other,2012,2
1389,House,US,8,2027362,John Gloria,2,False,Calvin Ayres,other,2012,2
1390,House,US,8,1356753,Duane R. Shepard Sr.,2,False,Hastings,other,2012,2
1391,House,US,8,1266557,Denny Siegel,1,False,Diane,other,2012,2
1392,House,US,8,2457713,Joseph Falasca,2,False,Phil,other,2012,2
1393,House,US,8,2457714,Mykee Selkin,2,False,Staff Member,other,2012,2
1394,House,US,8,135651,Michael B. Jordan,2,False,Will Westwood,other,2012,3
1395,House,US,8,9188,Billy Connolly,2,False,Thomas Bell,other,2012,3
1396,House,US,8,79793,Margo Harshman,1,False,Melissa,other,2012,3
1397,House,US,8,1396821,Ryan Driscoll,2,False,Stacy,other,2012,3
1398,House,US,8,6930,Diane Baker,1,False,Blythe House,other,2012,3
1399,House,US,8,1211966,Sharif Atkins,2,False,Hayes,other,2012,4
1400,House,US,8,2161141,Albert Owens,2,False,Major Mathewson,other,2012,4
1401,House,US,8,78432,Arlen Escarpeta,2,False,Brant,other,2012,4
1402,House,US,8,2457719,Lindsay Zappala,1,False,Gloria,other,2012,4
1403,House,US,8,167460,Steve Nevil,2,False,Mel,other,2012,4
1404,House,US,8,1246384,Adam Cagley,2,False,Jason,other,2012,4
1405,House,US,8,1517265,Sayeed Shahidi,2,False,Evan,other,2012,4
1406,House,US,8,1846264,Dava Krause,1,False,Daria,other,2012,4
1407,House,US,8,1680917,Tom Riordan,2,False,MP,other,2012,4
1408,House,US,8,206864,Greg Finley,2,False,Bobby Hatcher,other,2012,4
1409,House,US,8,1281596,Will Shadley,2,False,Duncan Falconer,other,2012,4
1410,House,US,8,1504737,Saachiko,1,False,Popo,other,2012,4
1411,House,US,8,1940109,Christian Lalonde,2,False,Szabo,other,2012,4
1412,House,US,8,2458767,Stephanie Whitfield,1,False,Waitress,other,2012,4
1413,House,US,8,173886,Joseph Patrick Kelly,2,False,Linesman,other,2012,4
1414,House,US,8,149824,Kevin Christy,2,False,Henry,other,2012,4
1415,House,US,8,1214816,Amy Davidson,1,False,Molly,other,2012,4
1416,House,US,8,135980,Patrick Stump,2,False,Micah,other,2012,4
1417,House,US,8,2451547,Noelle Bellinghausen,1,False,Emily,other,2012,4
1418,House,US,8,143180,Alexis Raben,1,False,Wendy,other,2012,4
1419,House,US,8,2458768,Nik Isbelle,2,False,Amy,other,2012,4
1420,House,US,8,157058,George Sharperson,2,False,Harris,other,2012,4
1421,House,US,8,59159,Elizabeth J. Carlisle,1,False,Butterscotch,other,2012,4
1422,House,US,8,1024143,Malana Lea,1,False,Fawn,other,2012,4
1423,House,US,8,1004111,Beckie King,1,False,Debbie,other,2012,4
1424,House,US,8,1214063,Eddie Pepitone,2,False,Operator,other,2012,4
1425,House,US,8,1628961,Samantha Cutaran,1,False,Lida,other,2012,4
1426,House,US,8,2458787,Riley Lennon Nice,2,False,Lue,other,2012,4
1427,House,US,8,16580,George Cheung,2,False,Xang,other,2012,4
1428,House,US,8,1316666,Ginette Rhodes,1,False,Nurse Rebecca,nurse,2012,4
1429,House,US,8,1583326,Peyton McDavitt,1,False,ICU Nurse,nurse,2012,4
1430,House,US,8,2113402,Shannon McKinnon,1,False,Missy,other,2012,4
1431,House,US,8,1215663,Jessica Collins,1,False,Dr. Elizabeth Lawson,doctor,2012,4
1432,House,US,8,81691,Chris L. McKenna,2,False,Simon Lawson,other,2012,4
1433,House,US,8,1032423,Rachel Eggleston,1,False,Emily Lawson,other,2012,4
1434,House,US,8,18296,Art Chudabala,2,False,Dr. Michael A. Kondo,doctor,2012,4
1435,House,US,8,1648608,Gabriel Suttle,2,False,John Taylor,other,2012,4
1436,House,US,8,2102761,Adriana Karras,1,False,Bailee,other,2012,4
1437,House,US,8,95002,Jamie Elman,2,False,Dr. Peter Treiber,doctor,2012,5
1438,House,US,8,27811,Peter Weller,2,False,Dr. Penza,doctor,2012,5
1439,House,US,8,167759,Carole Gutierrez,1,False,Helen,other,2012,5
1440,House,US,8,1099819,Jennifer Christopher,1,False,Molly,other,2012,5
1441,House,US,8,1523211,Carol Herman,1,False,Ina,other,2012,5
1442,House,US,8,2459057,Jeremy Scott Glenn,2,False,Orderly,other,2012,5
1443,House,US,8,212184,Joshua Rush,2,False,Ryan (uncredited),other,2012,5
1444,House,US,8,73128,Skylar Astin,2,False,Derrick,other,2012,5
1445,House,US,8,91494,Enzo Cilenti,2,False,Matt Johnson,other,2012,5
1446,House,US,8,1569174,Moira Squier,1,False,Jen,other,2012,5
1447,House,US,8,207899,Natalie Dreyfuss,1,False,Courtney,other,2012,5
1448,House,US,8,1182341,Jacob Zachar,2,False,Mikey,other,2012,5
1449,House,US,8,1222716,Derek Mio,2,False,Floyd,other,2012,5
1450,House,US,8,1265803,Lindsay Dennis,1,False,Cheerleader,other,2012,5
1451,House,US,8,1446511,David Danino,2,False,Janitor,other,2012,5
1452,House,US,8,2459060,Brayden Brooks,2,False,6 Year Old Christopher,other,2012,5
1453,House,US,8,1450434,Michael Christian Alexander,2,False,Man,other,2012,5
1454,House,US,8,1192855,Pat McNeely,3,False,Woman,other,2012,5
1455,House,US,8,2052464,India King,1,False,Cancer Patient (uncredited),other,2012,5
1456,House,US,8,24198,Anne Dudek,1,False,Amber Volakis,other,2012,5
1457,House,US,8,41421,Jennifer Morrison,1,False,Allison Cameron,other,2012,5
1458,House,US,8,6068,Sela Ward,1,False,Stacy Warner,other,2012,5
1459,House,US,8,20354,Amber Tamblyn,1,False,Martha M. Masters,other,2012,5
1460,House,US,8,53493,Kal Penn,2,False,Lawrence Kutner,doctor,2012,5
1461,House,US,8,6474,James Le Gros,2,False,Oliver,other,2012,5
1462,House,US,8,6861,Andre Braugher,2,False,Dr. Darryl Nolan,doctor,2012,5
1463,House,US,8,2024797,Patrick Quinlan,2,False,Patient,other,2012,5
1464,House,US,8,1748187,Jorga Caye,1,False,Pub Patron,other,2012,5
1465,House,US,8,1599175,Patrick O'Connor,2,False,Dr. Frankel,doctor,2012,5
