,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
1357,Casualty,GB,20,1220202,Susan Cookson,1,True,Maggie Coldwell,doctor (probably),2005,9
1358,Casualty,GB,20,1221995,Will Thorp,2,True,Paul 'Woody' Joyner,doctor (probably),2005,9
1359,Casualty,GB,20,1464281,Janine Mellor,1,True,Kelsey Phillips,doctor (probably),2005,9
1360,Casualty,GB,20,190386,Elizabeth Carling,1,True,Selena Donovan,doctor (probably),2005,9
1361,Casualty,GB,20,1231402,Mark Bonnar,2,True,Bruno Jenkins,doctor (probably),2005,9
1362,Casualty,GB,20,1221756,Suzanne Packer,1,True,Tess Bateman,doctor (probably),2005,9
1363,Casualty,GB,20,1484865,Liam Noble,2,False,Terry Hollingsworth,other,2005,9
1364,Casualty,GB,20,1864876,Richard Rycroft,2,False,Thomas Banks,other,2005,9
1365,Casualty,GB,20,1575324,Damien Nash,2,False,Jo-Jo Harker,other,2005,9
1366,Casualty,GB,20,3464,Julie Dawn Cole,1,False,Lucy Roland,other,2005,9
1367,Casualty,GB,20,969561,Thomas Law,2,False,Matt Haddon,other,2005,9
1368,Casualty,GB,20,4002,Roy Dotrice,2,False,George Tunstall,other,2005,10
1369,Casualty,GB,20,215597,Simon O'Brien,2,False,Jon Gartshore,other,2005,11
1370,Casualty,GB,20,1892823,Jack Dedman,2,False,Louis Fairhead,other,2005,12
1371,Casualty,GB,20,1360193,Corinne Skinner-Carter,1,False,Mrs. Johnson,other,2005,12
1372,Casualty,GB,20,1232046,Stacey Cadman,1,False,Sabrina Watkins,other,2006,1
1373,Casualty,GB,20,1215241,Philip Middlemiss,2,False,Kenny Bradford,other,2006,1
1374,Casualty,GB,20,1359449,Callum Dixon,2,False,Tony Ryman,other,2006,1
1375,Casualty,GB,20,80154,Blake Ritson,2,False,Daniel Tasker,other,2006,2
1376,Casualty,GB,20,184924,Frances Tomelty,1,False,Morven Tasker,other,2006,2
1377,Casualty,GB,20,43554,Josef Altin,2,False,Steven Hooper,other,2006,2
1378,Casualty,GB,20,1243389,Andrew Falvey,2,False,PC James,other,2006,3
1379,Casualty,GB,20,21662,Ed Westwick,2,False,Johnny Cullin,other,2006,3
1380,Casualty,GB,20,1241041,Daniel Roche,2,False,Douglas Calvin,other,2006,3
1381,Casualty,GB,20,573737,Arnold Oceng,2,False,Solomon 'Sol' Lakah,other,2006,4
1382,Casualty,GB,20,85067,Jumayn Hunter,2,False,Richard 'Mags' Keely,other,2006,4
1383,Casualty,GB,20,696,David Yip,2,False,Jiang Guang,other,2006,4
1384,Casualty,GB,20,182793,Angela May,1,False,Jiang Zhen Juan,other,2006,4
1385,Casualty,GB,20,67212,Tom Wu,2,False,Huang Lok,other,2006,4
1386,Casualty,GB,20,968425,Tom Hudson,2,False,Jamie Coldwell,other,2006,4
1387,Casualty,GB,20,224193,Robert James-Collier,2,False,Martin Stonewell,other,2006,5
1388,Casualty,GB,20,151809,Freddie Annobil-Dodoo,2,False,Frankie Whittock,other,2006,5
1389,Casualty,GB,20,116975,Paul Copley,2,False,Mick McCarthur,other,2006,6
1390,Casualty,GB,20,27428,Aaron Taylor-Johnson,2,False,Joey Byrne,other,2006,6
1391,Casualty,GB,20,1225226,Andrew Neil,2,False,Peter Winters,other,2006,6
1392,Casualty,GB,20,123209,Geoffrey Bayldon,2,False,Wilf Simpson,other,2006,7
1393,Casualty,GB,20,235538,Robert Timmins,2,False,Hal Nicholson,other,2006,7
1394,Casualty,GB,20,234934,Freddie Stroma,2,False,James Huppert,other,2006,8
1395,Casualty,GB,20,109874,Dominic Mafham,2,False,Jerry Sands,other,2006,8
1396,Casualty,GB,20,233093,Jack McMullen,2,False,Simon Aspen,other,2006,8
1397,Casualty,GB,20,20241,Tony Haygarth,2,False,Martin Ridley,other,2006,8
1398,Casualty,GB,20,1229098,Gary Webster,2,False,Ned Prior,other,2006,8
1399,Casualty,GB,21,24743,Simon MacCorkindale,2,True,Harry Harper,doctor (probably),2006,9
1400,Casualty,GB,21,347318,Jane Hazlegrove,1,True,"Kathleen""Dixie"" Dixon",doctor (probably),2006,9
1401,Casualty,GB,21,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2006,9
1402,Casualty,GB,21,87098,Matt Bardock,2,True,Jeff Collier,doctor (probably),2006,9
1403,Casualty,GB,21,1231101,Kip Gamblin,2,True,Greg Fallon,doctor (probably),2006,9
1404,Casualty,GB,21,78050,Elyes Gabel,2,True,Gurpreet 'Guppy' Sandhu,doctor (probably),2006,9
1405,Casualty,GB,21,1215751,James Redmond,2,True,John 'Abs' Denham,doctor (probably),2006,9
1406,Casualty,GB,21,1232751,Luke Bailey,2,True,Sam Bateman,doctor (probably),2006,9
1407,Casualty,GB,21,1464281,Janine Mellor,1,True,Kelsey Phillips,doctor (probably),2006,9
1408,Casualty,GB,21,190386,Elizabeth Carling,1,True,Selena Donovan,doctor (probably),2006,9
1409,Casualty,GB,21,1220202,Susan Cookson,1,True,Maggie Coldwell,doctor (probably),2006,9
1410,Casualty,GB,21,1233104,Joanne King,1,True,Cynthia 'Cyd' Pyke,doctor (probably),2006,9
1411,Casualty,GB,21,1211859,Ben Price,2,True,Nathan Spencer,doctor (probably),2006,9
1412,Casualty,GB,21,1221756,Suzanne Packer,1,True,Tess Bateman,doctor (probably),2006,9
1413,Casualty,GB,21,1770986,Catherine Shipton,1,False,Lisa 'Duffy' Duffin,other,2006,9
1414,Casualty,GB,21,95536,John Bowe,2,False,Mike Hornsey,other,2006,9
1415,Casualty,GB,21,1220054,Denise Black,1,False,Grace Anning,other,2006,9
1416,Casualty,GB,21,77680,Zac Fox,0,False,Jason Anning,other,2006,9
1417,Casualty,GB,21,994,Stephen Marcus,2,False,Tommy Indler,other,2006,9
1418,Casualty,GB,21,1231914,Rory Jennings,2,False,Kevin Bingham,other,2006,9
1419,Casualty,GB,21,32203,Stephen Moyer,2,False,Dr. Mark Ellis,doctor,2006,9
1420,Casualty,GB,21,129309,Tony Caunter,2,False,Tom Stopes,other,2006,9
1421,Casualty,GB,21,1214515,Daniel Anthony,2,False,Niall Gorton,other,2006,10
1422,Casualty,GB,21,1220252,Charlie Brooks,1,False,Sally Montgomery,other,2006,10
1423,Casualty,GB,21,116263,Christian Cooke,2,False,Jude Becket,other,2006,10
1424,Casualty,GB,21,1227873,Rebecca Ryan,1,False,Leah Crawford,other,2006,10
1425,Casualty,GB,21,1228925,Charlie Quirke,2,False,Danny Parks,other,2006,10
1426,Casualty,GB,21,1214695,Eamon Boland,2,False,George Haley,other,2006,11
1427,Casualty,GB,21,1226938,Scott Mills,2,False,TV Reporter - Paul Lang,other,2006,11
1428,Casualty,GB,21,227751,Pauline Quirke,1,False,Jackie Rogers,other,2006,12
1429,Casualty,GB,21,1827231,Keir Mills,2,False,Paul Rugg,other,2006,12
1430,Casualty,GB,21,102665,Jacqueline Pearce,1,False,Elspeth Lang,other,2006,12
1431,Casualty,GB,21,1220286,Joe McGann,2,False,Martin White,other,2006,12
1432,Casualty,GB,21,82712,George Costigan,2,False,Stephen Gregory MP,other,2006,12
1433,Casualty,GB,21,47590,Holly Aird,1,False,Laura Merriman,other,2006,12
1434,Casualty,GB,21,1892823,Jack Dedman,2,False,Louis Fairhead,other,2006,12
1435,Casualty,GB,21,1216101,Kevin Doyle,2,False,Dennis Tooms,other,2006,12
1436,Casualty,GB,21,7042,Gary Kemp,2,False,Matthew Merriman,other,2006,12
1437,Casualty,GB,21,192871,Gudrun Ure,1,False,Violet Brook,other,2006,12
1438,Casualty,GB,21,19901,Clive Russell,2,False,Billy McCabe,other,2006,12
1439,Casualty,GB,21,78064,Adam Deacon,2,False,Tyrell Cater,other,2006,12
1440,Casualty,GB,21,174708,Josette Simon,1,False,Sarah Keith,other,2006,12
1441,Casualty,GB,21,1893550,Jamie Jarvis,1,False,Laurie Cobb,other,2007,1
1442,Casualty,GB,21,185426,Rowena Cooper,1,False,Adele Benson,other,2007,1
1443,Casualty,GB,21,12812,Lysette Anthony,1,False,Rachel Houston,other,2007,1
1444,Casualty,GB,21,113910,Steven Hartley,2,False,Philip Miller,other,2007,1
1445,Casualty,GB,21,1573846,Jennifer Wilson,1,False,Lily Compton,other,2007,1
1446,Casualty,GB,21,176227,Richard Dillane,2,False,Anthony Sharman,other,2007,2
1447,Casualty,GB,21,88322,Liam Boyle,2,False,Alan Jessup,other,2007,2
1448,Casualty,GB,21,178622,Ramon Tikaram,2,False,Jonty Jones,other,2007,2
1449,Casualty,GB,21,130,Kenny Baker,2,False,Charles Isaac,other,2007,2
1450,Casualty,GB,21,143508,Keith-Lee Castle,2,False,Leaky,other,2007,2
1451,Casualty,GB,21,1232744,Reece Noi,2,False,Marlon Miller,other,2007,2
1452,Casualty,GB,21,91606,Tom Hiddleston,2,False,Chris Vaughan,other,2007,2
1453,Casualty,GB,21,18345,Brenda Fricker,1,False,Megan Roach,other,2007,3
1454,Casualty,GB,21,83150,Angus Deayton,2,False,Himself,other,2007,3
1455,Casualty,GB,21,1225379,Stephen McGann,2,False,Sam Roach,other,2007,3
1456,Casualty,GB,21,1173230,Ben Lloyd-Hughes,2,False,Colm Roach,other,2007,3
1457,Casualty,GB,21,1211895,Susan Jameson,1,False,Samantha Grieve,other,2007,3
1458,Casualty,GB,21,15736,Sylvia Syms,1,False,Bunny Tyrill,other,2007,3
1459,Casualty,GB,21,63295,Peter O'Brien,2,False,Theo 'Stitch' Lambert,other,2007,3
1460,Casualty,GB,21,1017294,Tom Hopper,2,False,Hugh 'Chewy' Mullen,other,2007,3
1461,Casualty,GB,21,1219970,Georgia Tennant,1,False,Elaine Walker,other,2007,4
1462,Casualty,GB,21,131534,Kate Miles,1,False,Kaz Quinn,other,2007,4
1463,Casualty,GB,21,1953538,Noah Hedges,2,False,Tyler Quinn,other,2007,4
1464,Casualty,GB,21,85534,Ian Lavender,2,False,Gordon Cunningham,other,2007,5
1465,Casualty,GB,21,43138,Ian McElhinney,2,False,Robert Finch,other,2007,6
1466,Casualty,GB,21,86107,Geoffrey Hughes,2,False,Si Blake,other,2007,6
1467,Casualty,GB,21,128648,Joseph McFadden,2,False,Dave Adams,other,2007,6
1468,Casualty,GB,21,83814,Steve Evets,2,False,Maddox McCarthy,other,2007,6
1469,Casualty,GB,21,91280,Roy Hudd,2,False,George Wallace,other,2007,6
1470,Casualty,GB,21,184904,Nicholas Courtney,2,False,Claude Devigny,other,2007,7
1471,Casualty,GB,21,1495779,Sean Verey,2,False,Corin Mulhearn,other,2007,7
1472,Casualty,GB,21,16690,Neil Newbon,2,False,Adam Hamer,other,2007,8
1473,Casualty,GB,22,24743,Simon MacCorkindale,2,True,Harry Harper,doctor (probably),2007,9
1474,Casualty,GB,22,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),2007,9
1475,Casualty,GB,22,347318,Jane Hazlegrove,1,True,"Kathleen""Dixie"" Dixon",doctor (probably),2007,9
1476,Casualty,GB,22,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2007,9
1477,Casualty,GB,22,55473,Georgia Taylor,1,True,Ruth Winters,doctor (probably),2007,9
1478,Casualty,GB,22,1231101,Kip Gamblin,2,True,Greg Fallon,doctor (probably),2007,9
1479,Casualty,GB,22,78050,Elyes Gabel,2,True,Gurpreet 'Guppy' Sandhu,doctor (probably),2007,9
1480,Casualty,GB,22,1220202,Susan Cookson,1,True,Maggie Coldwell,doctor (probably),2007,9
1481,Casualty,GB,22,1226921,Tristan Gemmill,2,True,Adam Trueman,doctor (probably),2007,9
1482,Casualty,GB,22,84068,Daphne Alexander,1,True,Nadia Talianos,doctor (probably),2007,9
1483,Casualty,GB,22,1211859,Ben Price,2,True,Nathan Spencer,doctor (probably),2007,9
1484,Casualty,GB,22,1464281,Janine Mellor,1,True,Kelsey Phillips,doctor (probably),2007,9
1485,Casualty,GB,22,1584566,Matthew Needham,2,True,Toby De Silva,doctor (probably),2007,9
1486,Casualty,GB,22,1221756,Suzanne Packer,1,True,Tess Bateman,doctor (probably),2007,9
1487,Casualty,GB,22,31431,Nigel Terry,2,False,Denny Davidson,other,2007,9
1488,Casualty,GB,22,1233137,Emily Corrie,1,False,Nell Mendez,other,2007,9
1489,Casualty,GB,22,1250452,Shane Zaza,2,False,Sunny Sagar,other,2007,9
1490,Casualty,GB,22,1663574,Scarlett Rose Patterson,1,False,Nikki Munro,other,2007,9
1491,Casualty,GB,22,137979,Peter England,2,False,TC,other,2007,9
1492,Casualty,GB,22,37437,Caroline Langrishe,1,False,Marilyn Fox,other,2007,9
1493,Casualty,GB,22,108462,Mo Sesay,2,False,Robbie Aldington,other,2007,10
1494,Casualty,GB,22,1216405,Steven Meo,2,False,Aiden Hendrie,doctor,2007,10
1495,Casualty,GB,22,185464,Tilly Vosburgh,1,False,Sheila Noga,other,2007,10
1496,Casualty,GB,22,43554,Josef Altin,2,False,Andy 'Mez' McKenzie,other,2007,10
1497,Casualty,GB,22,47864,Lesley Dunlop,1,False,Angela Hartshorne,other,2007,11
1498,Casualty,GB,22,14465,John Woodvine,2,False,Jack Hetherington,other,2007,11
1499,Casualty,GB,22,481,Jean Heywood,1,False,Lily Harwood,other,2007,11
1500,Casualty,GB,22,118608,Anthony Flanagan,2,False,Steve Harwood,other,2007,11
1501,Casualty,GB,22,1332971,Dean-Charles Chapman,2,False,William Mulhern,other,2007,11
1502,Casualty,GB,22,96408,Rosemary Leach,1,False,Miranda Watts,other,2007,11
1503,Casualty,GB,22,1134097,Amy Pemberton,1,False,Jodie Daley,other,2007,11
1504,Casualty,GB,22,77879,Oliver Kieran-Jones,2,False,Jonas Saville,other,2007,11
1505,Casualty,GB,22,1894243,Gregory Foreman,2,False,Louis Fairhead,other,2007,12
1506,Casualty,GB,22,20768,Cherie Lunghi,1,False,Camille Windsor,other,2007,12
1507,Casualty,GB,22,1220053,Kate Buffery,1,False,Fiona Atwell,other,2007,12
1508,Casualty,GB,22,43680,Bill Treacher,2,False,Howard Boylan,other,2007,12
1509,Casualty,GB,22,131814,Michael Brandon,2,False,Mike Barnicott,other,2007,12
1510,Casualty,GB,22,6638,Maureen Lipman,1,False,Hannah 'Hayley' Liddell,other,2007,12
1511,Casualty,GB,22,81269,Eros Vlahos,2,False,Liam Hendricks,doctor,2007,12
1512,Casualty,GB,22,185999,Louis Mahoney,2,False,Tom Cavanagh,other,2007,12
1513,Casualty,GB,22,1251769,Philip McGinley,2,False,PC Simon Dartford,other,2007,12
1514,Casualty,GB,22,174760,Lindsey Coulson,1,False,Kate Villiers,other,2007,12
1515,Casualty,GB,22,112824,Aisling Loftus,1,False,Jo Balmayne,other,2008,1
1516,Casualty,GB,22,176132,Trevor Byfield,2,False,Don Harrikent,other,2008,1
1517,Casualty,GB,22,1894256,Moustafa Chousein-Oglou,2,False,Oddbod,other,2008,1
1518,Casualty,GB,22,196544,Raquel Cassidy,1,False,Monica Batchelor,other,2008,2
1519,Casualty,GB,22,151783,Rhys Thomas,2,False,Dr. Doom,doctor,2008,2
1520,Casualty,GB,22,446476,Tommy Knight,2,False,Jugg,other,2008,2
1521,Casualty,GB,22,176227,Richard Dillane,2,False,Sean Anderson,other,2008,3
1522,Casualty,GB,22,134699,Stella Gonet,1,False,Jayne Grayson,other,2008,3
1523,Casualty,GB,22,90741,John Salthouse,2,False,Frank Swedener,other,2008,3
1524,Casualty,GB,22,964792,Jacob Anderson,2,False,Dom Parke,other,2008,3
1525,Casualty,GB,22,1894262,Andrew Newton-Lee,2,False,Stacey Merrick,other,2008,3
1526,Casualty,GB,22,80417,Sarah-Jane Potts,1,False,Ellie,other,2008,3
1527,Casualty,GB,22,186138,Sharon Duce,1,False,Sheila Denham,other,2008,3
1528,Casualty,GB,22,1232749,Adam Thomas,2,False,Jake Shepherd,other,2008,3
1529,Casualty,GB,22,104561,Craig Roberts,2,False,Darren Smith,other,2008,4
1530,Casualty,GB,22,85534,Ian Lavender,2,False,Gordon Cunningham,other,2008,4
1531,Casualty,GB,22,113697,Richard O'Callaghan,2,False,Eddie Morris,other,2008,5
1532,Casualty,GB,22,167847,Paul Fox,2,False,Simon Tanner,other,2008,5
1533,Casualty,GB,22,1235186,Mark Little,2,False,Gary Forrester,other,2008,5
1534,Casualty,GB,22,96176,Keith Barron,2,False,Howard Coombes,other,2008,6
1535,Casualty,GB,22,1213387,Ellie Beaven,1,False,Sally Toner,other,2008,6
1536,Casualty,GB,22,1356917,Danny Emes,2,False,Lucas,other,2008,7
1537,Casualty,GB,23,1213403,Ian Bleasdale,2,True,Josh Griffiths,doctor (probably),2008,9
1538,Casualty,GB,23,347318,Jane Hazlegrove,1,True,"Kathleen""Dixie"" Dixon",doctor (probably),2008,9
1539,Casualty,GB,23,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2008,9
1540,Casualty,GB,23,55473,Georgia Taylor,1,True,Ruth Winters,doctor (probably),2008,9
1541,Casualty,GB,23,87098,Matt Bardock,2,True,Jeff Collier,doctor (probably),2008,9
1542,Casualty,GB,23,1215751,James Redmond,2,True,John 'Abs' Denham,doctor (probably),2008,9
1543,Casualty,GB,23,1584566,Matthew Needham,2,True,Toby De Silva,doctor (probably),2008,9
1544,Casualty,GB,23,1226921,Tristan Gemmill,2,True,Adam Trueman,doctor (probably),2008,9
1545,Casualty,GB,23,1221985,Sunetra Sarker,1,True,Zoe Hanna,doctor (probably),2008,9
1546,Casualty,GB,23,121464,Gillian Kearney,1,True,Jessica Harrison,doctor (probably),2008,9
1547,Casualty,GB,23,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2008,9
1548,Casualty,GB,23,1667,Danny Cunningham,2,False,Alistair Murrell,other,2008,9
1549,Casualty,GB,23,119906,Margaret John,1,False,Mrs. Treaver,other,2008,9
1550,Casualty,GB,23,210165,Bernard Lloyd,2,False,Joe Geraghty,other,2008,9
1551,Casualty,GB,23,80417,Sarah-Jane Potts,1,False,Ellie Bridges,other,2008,9
1552,Casualty,GB,23,186138,Sharon Duce,1,False,Sheila Denham,other,2008,9
1553,Casualty,GB,23,202032,Ralph Ineson,2,False,Raymond Thurber,other,2008,9
1554,Casualty,GB,23,82710,Michelle Holmes,1,False,Jean Ashton,other,2008,9
1555,Casualty,GB,23,1221047,Pooky Quesnel,1,False,Pennie Ashton,other,2008,9
1556,Casualty,GB,23,77821,Danny Midwinter,2,False,Scott Cowden,other,2008,9
1557,Casualty,GB,23,37437,Caroline Langrishe,1,False,Marilyn Fox,other,2008,10
1558,Casualty,GB,23,13362,Alec Newman,2,False,Craig,other,2008,10
1559,Casualty,GB,23,145143,Aneurin Barnard,2,False,Damien,other,2008,10
1560,Casualty,GB,23,80112,Sylvester McCoy,2,False,Ashley Millington,other,2008,10
1561,Casualty,GB,23,29698,Paul Barber,2,False,Taylor Blair,other,2008,10
1562,Casualty,GB,23,79505,Joseph Morgan,2,False,Tony Reece,other,2008,10
1563,Casualty,GB,23,56552,Sean Chapman,2,False,Ron Meadway,other,2008,11
1564,Casualty,GB,23,27393,Dudley Sutton,2,False,Arthur,other,2008,11
1565,Casualty,GB,23,14017,Mark Eden,2,False,Bill,other,2008,11
1566,Casualty,GB,23,1494840,Joshua Jones,2,False,Young Alex,other,2008,11
1567,Casualty,GB,23,1497154,Luke Hamill,2,False,Alex Trueman,other,2008,11
1568,Casualty,GB,23,176227,Richard Dillane,2,False,Sean Anderson,other,2008,12
1569,Casualty,GB,23,1356917,Danny Emes,2,False,Lucas,other,2008,12
1570,Casualty,GB,23,97430,Joe Absolom,2,False,Benny Steele,other,2008,12
1571,Casualty,GB,23,47851,Andrew Sachs,2,False,Father Morgan,other,2008,12
1572,Casualty,GB,23,47644,Frances Barber,1,False,Nancy,other,2008,12
1573,Casualty,GB,23,30317,Lee Williams,2,False,Brian,other,2008,12
1574,Casualty,GB,23,3543,Jamie Foreman,2,False,Henry,other,2008,12
1575,Casualty,GB,23,32160,Simon Williams,2,False,Professor De Silva,other,2009,1
1576,Casualty,GB,23,18021,Jane Lapotaire,1,False,Maureen,other,2009,1
1577,Casualty,GB,23,221985,Jamie Blackley,2,False,Seb Wilton,other,2009,1
1578,Casualty,GB,23,1216101,Kevin Doyle,2,False,Alan Callerton,other,2009,1
1579,Casualty,GB,23,92041,Trevor Bannister,2,False,Mr Walter,other,2009,1
1580,Casualty,GB,23,125039,Tom Chadbon,2,False,Henry Williams,other,2009,2
1581,Casualty,GB,23,1785589,Ceallach Spellman,2,False,Daniel,other,2009,2
1582,Casualty,GB,23,107709,Chris Bisson,2,False,Carl,other,2009,2
1583,Casualty,GB,23,1894243,Gregory Foreman,2,False,Louis Fairhead,other,2009,2
1584,Casualty,GB,23,17290,Andrew Tiernan,2,False,O'Neill,other,2009,3
1585,Casualty,GB,23,37440,Angela Pleasence,1,False,Catherine,other,2009,3
1586,Casualty,GB,23,7027,James Dreyfus,2,False,Rory,other,2009,3
1587,Casualty,GB,23,184875,Jamie Davis,2,False,Guy Masterson,other,2009,3
1588,Casualty,GB,23,63611,Nickolas Grace,2,False,Dennis,other,2009,4
1589,Casualty,GB,23,1228960,Raymond Pickard,2,False,Dean Curran,other,2009,4
1590,Casualty,GB,23,1894910,Callum Francis,2,False,Jake,other,2009,4
1591,Casualty,GB,23,153359,Ann Mitchell,1,False,Margaret Samson,other,2009,5
1592,Casualty,GB,23,1227873,Rebecca Ryan,1,False,Kat Ashton,other,2009,5
1593,Casualty,GB,23,1763280,John Alford,2,False,Dave Moore,other,2009,5
1594,Casualty,GB,23,1873905,Jordan Metcalfe,2,False,Huck,other,2009,5
1595,Casualty,GB,23,1168128,Haruka Abe,1,False,Mika,other,2009,5
1596,Casualty,GB,23,1220307,Gillian Taylforth,1,False,Gloria,other,2009,6
1597,Casualty,GB,23,148543,Anita Dobson,1,False,Cora,other,2009,7
1598,Casualty,GB,23,96697,Karl Howman,2,False,Rod,other,2009,7
1599,Casualty,GB,23,127165,Jean Boht,1,False,Dorothy Gilbert,other,2009,7
1600,Casualty,GB,23,1220510,Rupert Holliday-Evans,2,False,Frank MacBride,other,2009,7
1601,Casualty,GB,23,12812,Lysette Anthony,1,False,Amanda,other,2009,7
1602,Casualty,GB,23,1220246,Matt Di Angelo,2,False,Tom,other,2009,7
1603,Casualty,GB,24,3426,Derek Thompson,2,True,Charlie Fairhead,doctor (probably),2009,9
1604,Casualty,GB,24,55473,Georgia Taylor,1,True,Ruth Winters,doctor (probably),2009,9
1605,Casualty,GB,24,128648,Joseph McFadden,2,True,Alistair,doctor (probably),2009,9
1606,Casualty,GB,24,939337,Will Sharpe,2,True,Yuki Reid,doctor (probably),2009,9
1607,Casualty,GB,24,203568,Tony Marshall,2,True,Noel Garcia,doctor (probably),2009,9
1608,Casualty,GB,24,150814,Clive Wood,2,False,Tweedie,other,2009,9
1609,Casualty,GB,24,220232,Luke Pasqualino,2,False,Dans,other,2009,9
1610,Casualty,GB,24,43554,Josef Altin,2,False,Keanan,other,2009,9
1611,Casualty,GB,24,1859000,Kelle Marie Walters,0,False,Dawn,other,2009,9
1612,Casualty,GB,24,1895553,Kate Edney,1,False,Eve,other,2009,9
1613,Casualty,GB,24,1895554,Conleth Kane,2,False,Paul,other,2009,9
1614,Casualty,GB,24,1525715,Derek Barr,2,False,Gareth,other,2009,9
1615,Casualty,GB,24,30454,Robyn Cooper,1,False,Anamaria,other,2009,9
1616,Casualty,GB,24,67205,Terence Maynard,2,False,Walter,other,2009,9
1617,Casualty,GB,24,1895555,James Gillan,2,False,Brandon,other,2009,9
1618,Casualty,GB,24,946350,Nasser Memarzia,2,False,Amir Haron,other,2009,10
1619,Casualty,GB,24,1347059,Pooja Ghai,1,False,Tasmeen Haron,other,2009,10
1620,Casualty,GB,24,126534,Toyah Willcox,1,False,Hazel Tillier,other,2009,10
1621,Casualty,GB,24,83553,Paul Reynolds,2,False,Kev Crowley,other,2009,10
1622,Casualty,GB,24,1359449,Callum Dixon,2,False,Billy Napier,other,2009,10
1623,Casualty,GB,24,75566,Max Deacon,2,False,Joel,other,2009,10
1624,Casualty,GB,24,120895,Neve McIntosh,1,False,Eileen Naysmith,other,2009,10
1625,Casualty,GB,24,1221066,Daniel Ryan,2,False,Marcus Tiverton,other,2009,10
1626,Casualty,GB,24,1238461,Ariyon Bakare,2,False,Guy Trainer,other,2009,10
1627,Casualty,GB,24,1220286,Joe McGann,2,False,Abe,other,2009,10
1628,Casualty,GB,24,1196986,Maggie Steed,1,False,Sheila Toolan,other,2009,10
1629,Casualty,GB,24,1215240,Tracy Shaw,1,False,Jane Farrell,other,2009,10
1630,Casualty,GB,24,49813,Don Warrington,2,False,Trevor,other,2009,10
1631,Casualty,GB,24,37760,Kenny Doughty,2,False,Steve,other,2009,10
1632,Casualty,GB,24,1227880,Samantha Siddall,1,False,Katherine Finders,other,2009,11
1633,Casualty,GB,24,30320,Annette Badland,1,False,Jenny Chinton,other,2009,11
1634,Casualty,GB,24,1130994,Helen Mutch,1,False,Fran Chinton,other,2009,11
1635,Casualty,GB,24,95715,Leon Ockenden,2,False,Luke Riley,other,2009,11
1636,Casualty,GB,24,1743204,Paul Oldham,2,False,Skip Carter,other,2009,11
1637,Casualty,GB,24,26197,Nabil Elouahabi,2,False,Suhail Haron,other,2009,11
1638,Casualty,GB,24,298977,Russ Abbot,2,False,Malcolm Crowson,other,2009,11
1639,Casualty,GB,24,192872,Patricia Brake,1,False,Brenda Crowson,other,2009,11
1640,Casualty,GB,24,1209046,Amit Shah,2,False,Jake Milns,other,2009,11
1641,Casualty,GB,24,1894243,Gregory Foreman,2,False,Louis Fairhead,other,2009,11
1642,Casualty,GB,24,5483,Philip Whitchurch,2,False,Millard,other,2009,11
1643,Casualty,GB,24,192871,Gudrun Ure,1,False,Isabel,other,2009,11
1644,Casualty,GB,24,271458,Lynda Baron,1,False,Molly,other,2009,12
1645,Casualty,GB,24,96176,Keith Barron,2,False,Basil King,other,2009,12
1646,Casualty,GB,24,1356917,Danny Emes,2,False,Lucas Anderson,other,2009,12
1647,Casualty,GB,24,1383567,David Mallinson,2,False,The Dean,other,2009,12
1648,Casualty,GB,24,42642,John Benfield,2,False,Albert Rossiter,other,2009,12
1649,Casualty,GB,24,109932,Sean Hughes,2,False,Jimmy Shapleton,other,2009,12
1650,Casualty,GB,24,17691,Miffy Englefield,1,False,Amelia,other,2010,1
1651,Casualty,GB,24,43019,Patrick Baladi,2,False,Sam Fulton,other,2010,1
1652,Casualty,GB,24,28897,Julie T. Wallace,1,False,Registrar,other,2010,1
1653,Casualty,GB,24,82711,Siobhan Finneran,1,False,Mel Riley,other,2010,1
1654,Casualty,GB,24,1895930,Keaton Lansley,2,False,Tim Riley,other,2010,1
1655,Casualty,GB,24,1173405,Julia St. John,1,False,Sarah Evans,other,2010,1
1656,Casualty,GB,24,94741,Christine Tremarco,1,False,Linda,other,2010,1
1657,Casualty,GB,24,1221045,Mark Monero,2,False,Tim,other,2010,1
1658,Casualty,GB,24,1895931,Evelyn Hoskins,1,False,Shona,other,2010,1
1659,Casualty,GB,24,41236,Ron Moody,2,False,Chick,other,2010,1
1660,Casualty,GB,24,1215207,Chris Fountain,2,False,Seb,other,2010,1
1661,Casualty,GB,24,116975,Paul Copley,2,False,Arthur,other,2010,2
1662,Casualty,GB,24,86045,Gary Beadle,2,False,Dom,other,2010,2
1663,Casualty,GB,24,15736,Sylvia Syms,1,False,Mrs. Bullock,other,2010,2
1664,Casualty,GB,24,137952,Jesse Birdsall,2,False,Norman Kerr,other,2010,2
1665,Casualty,GB,24,544076,Matthew James Thomas,2,False,Gary Yates,other,2010,2
1666,Casualty,GB,24,5482,Raymond Coulthard,2,False,Matt Strong,other,2010,2
1667,Casualty,GB,24,81029,Jack Deam,2,False,Danny Robertson,other,2010,2
