,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
331,Scrubs,US,3,46075,Zaid Farid,2,False,Mr. Strauss,other,2004,3
332,Scrubs,US,3,2246333,Renee Ryan,1,False,Mrs. Janitor,other,2004,3
333,Scrubs,US,3,160098,Michael Coleman,2,False,Another Janitor,other,2004,3
334,Scrubs,US,3,189788,Brandon Waters,2,False,Young Janitor,other,2004,3
335,Scrubs,US,3,188389,Lily Goff,1,False,Gaby,other,2004,3
336,Scrubs,US,3,21316,Nestor Carbonell,2,False,Dr. Ramirez,doctor,2004,3
337,Scrubs,US,3,87951,Alexander Chaplin,2,False,Mr. Thompson,other,2004,3
338,Scrubs,US,3,177744,Paul Tigue,2,False,Waiter,other,2004,3
339,Scrubs,US,3,1634579,Cathleen Gallagher,1,False,Woman,other,2004,3
340,Scrubs,US,3,156940,Kyle Sullivan,2,False,Brian,other,2004,4
341,Scrubs,US,3,61058,Portia Dawson,1,False,Mrs. Bell,other,2004,4
342,Scrubs,US,3,174023,Michael Edwin,2,False,Mr. Bell,other,2004,4
343,Scrubs,US,3,2246335,Mackenzie Hannigan,2,False,Bratty Kid,other,2004,4
344,Scrubs,US,3,1231142,Michael Hobert,2,False,Lonnie,other,2004,4
345,Scrubs,US,3,2246336,Hank Lindsley,2,False,Irv,other,2004,4
346,Scrubs,US,3,92283,Brogan Roche,0,False,Man,other,2004,4
347,Scrubs,US,3,21125,Richard Kind,2,False,Mr. Corman,other,2004,4
348,Scrubs,US,3,1215405,Dayna Devon,1,False,Nurse,nurse,2004,4
349,Scrubs,US,3,151386,Sybil Azur,1,False,Mother,other,2004,4
350,Scrubs,US,3,189794,Cheyenne Haynes,1,False,Daughter,other,2004,4
351,Scrubs,US,3,1811289,Jeffry E. Stein,2,False,Patron,other,2004,4
352,Scrubs,US,3,27592,Larry Thomas,2,False,Larry,other,2004,4
353,Scrubs,US,3,1046202,Candice Coke,1,False,Maria Espinosa,other,2004,4
354,Scrubs,US,3,1212108,Margaret Easley,1,False,J.D.'s Mother,other,2004,4
355,Scrubs,US,3,2206713,Cody Estes,2,False,Young J.D.,other,2004,4
356,Scrubs,US,3,1212688,Hattie Winston,1,False,Margaret Turk,other,2004,5
357,Scrubs,US,3,1752,George Takei,2,False,George Takei,other,2004,5
358,Scrubs,US,3,61222,Art Bonilla,2,False,Priest,other,2004,5
359,Scrubs,US,3,591001,Dougald Park,2,False,Mr. Fitzpatrick,other,2004,5
360,Scrubs,US,3,203397,Joselin Reyes,1,False,Gabriella Espinosa,other,2004,5
361,Scrubs,US,3,1237161,George Miserlis,2,False,Crispin,other,2004,5
362,Scrubs,US,3,2221731,Philip McNiven,2,False,Roy,other,2004,5
363,Scrubs,US,3,2227127,Paul F. Perry,2,False,Randall,other,2004,5
364,Scrubs,US,4,5367,Zach Braff,2,True,"John ""J.D."" Dorian",doctor (probably),2004,8
365,Scrubs,US,4,49002,Donald Faison,2,True,Christopher Turk,doctor,2004,8
366,Scrubs,US,4,11885,John C. McGinley,2,True,Perry Cox,doctor,2004,8
367,Scrubs,US,4,49001,Sarah Chalke,1,True,Elliot Reid,doctor,2004,8
368,Scrubs,US,4,159657,Judy Reyes,1,True,Carla Espinosa,nurse,2004,8
369,Scrubs,US,4,38570,Ken Jenkins,2,True,Bob Kelso,doctor,2004,8
370,Scrubs,US,4,43776,Neil Flynn,2,True,Janitor,doctor (probably),2004,8
371,Scrubs,US,4,1349480,Cynthia Frost,1,False,Mrs. Grodberg,other,2004,8
372,Scrubs,US,4,59215,Jordi Caballero,2,False,Massimo,other,2004,8
373,Scrubs,US,4,14853,Michael Alaimo,2,False,Mr. Radford,other,2004,8
374,Scrubs,US,4,102183,Bart Sumner,2,False,Mr. Blass,other,2004,8
375,Scrubs,US,4,116907,Marshall Manesh,2,False,Akbar,other,2004,8
376,Scrubs,US,4,1334667,Harriett S. Miller,1,False,Elderly Woman,other,2004,8
377,Scrubs,US,4,69122,Heather Graham,1,False,Dr. Molly Clock,doctor,2004,8
378,Scrubs,US,4,212821,Christa Miller,1,False,Jordan Sullivan,other,2004,8
379,Scrubs,US,4,2399306,John Brady,2,False,Mr. Silka,other,2004,9
380,Scrubs,US,4,1351151,Andrew Herman,2,False,Mr. Roman,other,2004,9
381,Scrubs,US,4,1217466,Herman Poppe,2,False,Mr. Porter,other,2004,9
382,Scrubs,US,4,1523963,Jennie Ventriss,1,False,Pat,other,2004,9
383,Scrubs,US,4,1321203,Chuck Lacey,2,False,Odd Doctor,doctor,2004,9
384,Scrubs,US,4,1455902,Larkin Campbell,2,False,Guy,other,2004,9
385,Scrubs,US,4,128155,Johnny Kastl,2,False,Doug Murphy,other,2004,9
386,Scrubs,US,4,129661,Bob Clendenin,2,False,Dr. Zeltzer,doctor,2004,9
387,Scrubs,US,4,1216705,Robert Maschio,2,False,Todd,other,2004,9
388,Scrubs,US,4,49551,Aloma Wright,1,False,Laverne Roberts,nurse,2004,9
389,Scrubs,US,4,164275,Bronwen Booth,1,False,Miss Myers,other,2004,9
390,Scrubs,US,4,2005301,Jody Carter,1,False,Mrs. Covello,other,2004,9
391,Scrubs,US,4,92283,Brogan Roche,0,False,Dr. Lemmon,doctor,2004,9
392,Scrubs,US,4,1972274,Steven Montfort,2,False,Softball Player,other,2004,9
393,Scrubs,US,4,46920,Sam Lloyd,2,False,Ted,other,2004,9
394,Scrubs,US,4,4030,Martin Klebba,2,False,Randall,other,2004,9
395,Scrubs,US,4,1231142,Michael Hobert,2,False,Lonnie,other,2004,9
396,Scrubs,US,4,1212249,Tim Conlon,2,False,Dean,other,2004,9
397,Scrubs,US,4,1228876,Jack Shearer,2,False,Aaron Simon,other,2004,9
398,Scrubs,US,4,1523211,Carol Herman,1,False,Mrs. Carter,other,2004,9
399,Scrubs,US,4,1937259,Kevin Lowe,2,False,Mr. Daniels,other,2004,9
400,Scrubs,US,4,1582310,Joseph Limbaugh,2,False,Guy,other,2004,9
401,Scrubs,US,4,2206635,Ted Rogers,2,False,Mr. Burski,other,2004,9
402,Scrubs,US,4,2399350,Connor Patterson,2,False,Sammy,other,2004,9
403,Scrubs,US,4,106935,Kathryn Joosten,1,False,Mrs. Tanner,other,2004,9
404,Scrubs,US,4,1681626,Jill Tracy,1,False,Elaine,other,2004,9
405,Scrubs,US,4,4238,Common,2,False,Himself,other,2004,9
406,Scrubs,US,4,155035,Wendy Schenker,1,False,Mrs. MacCalla,other,2004,9
407,Scrubs,US,4,98658,Jason-Shane Scott,2,False,Mike,other,2004,9
408,Scrubs,US,4,2399366,Sylvia MacCalla,1,False,Prostitute,other,2004,9
409,Scrubs,US,4,1222771,Femi Emiola,1,False,Young Woman,other,2004,10
410,Scrubs,US,4,129667,Chuck Woolery,2,False,Chuck Woolery,other,2004,10
411,Scrubs,US,4,1481299,Ross Mackenzie,2,False,Patient,other,2004,10
412,Scrubs,US,4,945062,Ming Lo,2,False,Dr. Kim,doctor,2004,10
413,Scrubs,US,4,59216,Tom Cavanagh,2,False,Dan Dorian,other,2004,10
414,Scrubs,US,4,2407914,Tiffany Cade,1,False,Mary,other,2004,10
415,Scrubs,US,4,155293,Mercy Malick,1,False,Contortionist,other,2004,10
416,Scrubs,US,4,2407919,Yosemite Stokesberry,0,False,Hell's Angel,other,2004,10
417,Scrubs,US,4,144438,Jeff Witzke,2,False,Father,other,2004,10
418,Scrubs,US,4,28640,Molly Shannon,1,False,Denise Lemmon,other,2004,10
419,Scrubs,US,4,2407923,Jay Malack,2,False,Shinski,other,2004,10
420,Scrubs,US,4,78117,Cullen Douglas,2,False,Two O'Clock Man,other,2004,10
421,Scrubs,US,4,74124,Andrew Friedman,2,False,EMT,medic,2004,10
422,Scrubs,US,4,230060,Amy Ferguson,1,False,Girl,other,2004,10
423,Scrubs,US,4,83978,William Bassett,2,False,Patient,other,2004,10
424,Scrubs,US,4,159327,Terrence Beasor,2,False,Man in Bed,other,2004,10
425,Scrubs,US,4,153446,Al Checco,2,False,Man in Bed,other,2004,10
426,Scrubs,US,4,1916,Biff Yeager,2,False,Dr. Walch,doctor,2004,11
427,Scrubs,US,4,21125,Richard Kind,2,False,Mr. Corman,other,2004,11
428,Scrubs,US,4,25654,Julianna Margulies,1,False,Neena,other,2004,11
429,Scrubs,US,4,120889,Dayo Ade,2,False,Mr. Hovey,other,2004,11
430,Scrubs,US,4,1231085,Tacey Adams,1,False,Woman,other,2004,11
431,Scrubs,US,4,2407927,Amy Rilling,1,False,Nurse,nurse,2004,11
432,Scrubs,US,4,4253,Jon Polito,2,False,Mr. Summers,other,2004,11
433,Scrubs,US,4,23533,Zach Mills,2,False,Young J.D.,other,2004,11
434,Scrubs,US,4,1822023,Alysia Joy Powell,1,False,Karen,other,2004,11
435,Scrubs,US,4,2353512,Steven Wash Jr.,2,False,Young Turk,other,2004,11
436,Scrubs,US,4,20361,John Bennett Perry,2,False,Harrison,other,2004,11
437,Scrubs,US,4,14408,Matthew Perry,2,False,Murray,other,2004,11
438,Scrubs,US,4,1219573,Timothy Davis-Reed,2,False,Interviewer,other,2004,11
439,Scrubs,US,4,17273,Masi Oka,2,False,Franklyn,other,2004,11
440,Scrubs,US,4,111514,David Pressman,2,False,Mickey,other,2004,11
441,Scrubs,US,4,1173094,Ralph Cole Jr.,2,False,Glen,other,2004,11
442,Scrubs,US,4,2407932,Bayard Crawley,0,False,Dave,other,2004,11
443,Scrubs,US,4,95141,Barry Cutler,2,False,Brett,other,2004,11
444,Scrubs,US,4,2407933,Brian Kaiser,2,False,Emcee,other,2004,11
445,Scrubs,US,4,2407934,Tony Perry,2,False,Old Murray,other,2004,11
446,Scrubs,US,4,1705771,Adam Bitterman,2,False,Worker,other,2004,11
447,Scrubs,US,4,72698,Mike Weinberg,2,False,Tyler,other,2004,12
448,Scrubs,US,4,2407936,Geoff Stevenson,2,False,Dr. Beard Face,doctor,2004,12
449,Scrubs,US,4,101618,Colin Bain,2,False,Steve,other,2004,12
450,Scrubs,US,4,53123,Adam Zolotin,2,False,Reuben,other,2004,12
451,Scrubs,US,4,1215394,Matt Kaminsky,2,False,Mr. Milligan,other,2004,12
452,Scrubs,US,4,168267,Randy Crowder,2,False,Patient,other,2004,12
453,Scrubs,US,4,1892337,Kareem Ferguson,2,False,Waiter,other,2004,12
454,Scrubs,US,4,166659,Wells Rosales,0,False,Student,other,2004,12
455,Scrubs,US,4,116229,Linda Porter,1,False,Old Woman,other,2004,12
456,Scrubs,US,4,110531,Shanola Hampton,1,False,Woman,other,2004,12
457,Scrubs,US,4,2232280,Reggie Currelley,2,False,Man,other,2004,12
458,Scrubs,US,4,2227519,Kattia Ortiz,0,False,Nurse,nurse,2004,12
459,Scrubs,US,4,62833,Charles Rahi Chun,2,False,Dr. Wen,doctor,2004,12
460,Scrubs,US,4,98406,Paige Peterson,1,False,Shelly,other,2005,1
461,Scrubs,US,4,93213,Lindsey Stoddart,1,False,Nurse Haltson,nurse,2005,1
462,Scrubs,US,4,154970,Monica Allgeier,1,False,Nurse Tisdale,nurse,2005,1
463,Scrubs,US,4,1219570,Joe Rose,2,False,Troy,other,2005,1
464,Scrubs,US,4,1237161,George Miserlis,2,False,Crispin,other,2005,1
465,Scrubs,US,4,2221731,Philip McNiven,2,False,Roy,other,2005,1
466,Scrubs,US,4,2227127,Paul F. Perry,2,False,Randall,other,2005,1
467,Scrubs,US,4,72466,Colin Farrell,2,False,Billy,other,2005,1
468,Scrubs,US,4,81698,Michael Bunin,2,False,Jerry,other,2005,1
469,Scrubs,US,4,1219610,Myra Turley,1,False,Woman,other,2005,1
470,Scrubs,US,4,291805,Matthew Pohlson,2,False,Patient,other,2005,1
471,Scrubs,US,4,87363,Chrystee Pharris,1,False,Kylie,other,2005,2
472,Scrubs,US,4,180168,Marc D. Wilson,2,False,James,other,2005,2
473,Scrubs,US,4,33500,Takayo Fischer,1,False,Mrs. Cheng,other,2005,2
474,Scrubs,US,4,45406,Gregory Hinton,2,False,Bouncer,other,2005,2
475,Scrubs,US,4,34979,Loren Lester,2,False,Vet,other,2005,2
476,Scrubs,US,4,1234,Tara Reid,1,False,Danni,other,2005,2
477,Scrubs,US,4,75923,Christopher Darga,2,False,Homeless Steve,other,2005,2
478,Scrubs,US,4,2408676,Gary Rubenstein,2,False,Patient,other,2005,2
479,Scrubs,US,4,1586212,Robert E. Beckwith,2,False,Dr. Johnson,doctor,2005,2
480,Scrubs,US,4,51662,Ken Lerner,2,False,Mr. James,other,2005,2
481,Scrubs,US,4,1224951,Clay Aiken,2,False,Kenny,other,2005,2
482,Scrubs,US,4,15034,Jeremy Howard,2,False,Fat Frank,other,2005,2
483,Scrubs,US,4,1811129,Deonte Gordon,2,False,Figsack,other,2005,2
484,Scrubs,US,4,112884,Ed McMahon,2,False,Ed McMahon,other,2005,2
485,Scrubs,US,4,66101,Michael Boatman,2,False,Ron,other,2005,2
486,Scrubs,US,4,1478279,Jennifer Bowman,1,False,Nurse Birdie,nurse,2005,3
487,Scrubs,US,4,2227238,Ian Kerr,2,False,Mr. Peeps (voice),other,2005,3
488,Scrubs,US,4,43947,Ed Brigadier,2,False,Barber,other,2005,3
489,Scrubs,US,4,92327,Lindsay Hollister,1,False,Nell,other,2005,3
490,Scrubs,US,4,1224762,Trev Broudy,0,False,Doctor,doctor,2005,3
491,Scrubs,US,4,157010,Tim Haldeman,2,False,Mr. Warner,other,2005,3
492,Scrubs,US,4,2206713,Cody Estes,2,False,Young J.D.,other,2005,3
493,Scrubs,US,4,33490,Phill Lewis,2,False,Hooch,other,2005,3
494,Scrubs,US,4,1714806,Meredith Quill,1,False,Kathy,other,2005,3
495,Scrubs,US,4,90659,Chris Hogan,2,False,Mr. Gerst,other,2005,4
496,Scrubs,US,4,1223084,Mary Mouser,1,False,Girl,other,2005,4
497,Scrubs,US,4,1798968,Michael Cotter,2,False,Michael,other,2005,4
498,Scrubs,US,4,84085,Mary-Margaret Lewis,1,False,Woman,other,2005,4
499,Scrubs,US,4,191621,Ian Vogt,2,False,Father,other,2005,4
500,Scrubs,US,4,78036,Michael Copon,2,False,Pedro,doctor,2005,4
501,Scrubs,US,4,155422,Sarah Ramos,1,False,Lindsay,other,2005,4
502,Scrubs,US,4,2408693,Piolet Thompkins,0,False,Roland,other,2005,4
503,Scrubs,US,4,56162,Josh Randall,2,False,Jake,other,2005,4
504,Scrubs,US,4,104378,Jim Hanks,2,False,Dr. Turner,doctor,2005,4
505,Scrubs,US,4,1226334,James Michael Tyler,2,False,Therapist,other,2005,4
506,Scrubs,US,4,85171,Ellen Albertini Dow,1,False,Betty,other,2005,4
507,Scrubs,US,4,156081,Stephanie Brown,1,False,Jenny,other,2005,4
508,Scrubs,US,4,159034,Whitney Rydbeck,2,False,Dennis,other,2005,4
509,Scrubs,US,4,2408694,Sue Ozeran,1,False,Lady,other,2005,4
510,Scrubs,US,4,1228623,Janelle Marra,1,False,Nurse,nurse,2005,4
511,Scrubs,US,4,162610,Fred Stoller,2,False,Mr. Hoffner,other,2005,4
512,Scrubs,US,4,1781893,Larry Marko,2,False,Mr. Gilmore,other,2005,4
513,Scrubs,US,4,1213598,Hira Ambrosino,1,False,Realtor,other,2005,4
514,Scrubs,US,4,166970,John Balma,2,False,Owner,other,2005,4
515,Scrubs,US,4,2408696,Steve Bolton,2,False,Crazy Guy,other,2005,4
516,Scrubs,US,4,2408697,Elton Laron,2,False,Black Guy,other,2005,4
517,Scrubs,US,4,189788,Brandon Waters,2,False,Young Janitor,other,2005,4
518,Scrubs,US,4,650356,Erin Carufel,1,False,Woman in Tub (uncredited),other,2005,5
519,Scrubs,US,4,1341061,Stuart McLean,2,False,Dr. Gold,doctor,2005,5
520,Scrubs,US,4,2408698,Madison R. Wells,1,False,Karen,other,2005,5
521,Scrubs,US,4,1381388,Brian Oerly,2,False,Angry Neighbor,other,2005,5
522,Scrubs,US,5,5367,Zach Braff,2,True,"John ""J.D."" Dorian",doctor (probably),2006,1
523,Scrubs,US,5,49002,Donald Faison,2,True,Christopher Turk,doctor,2006,1
524,Scrubs,US,5,11885,John C. McGinley,2,True,Perry Cox,doctor,2006,1
525,Scrubs,US,5,49001,Sarah Chalke,1,True,Elliot Reid,doctor,2006,1
526,Scrubs,US,5,159657,Judy Reyes,1,True,Carla Espinosa,nurse,2006,1
527,Scrubs,US,5,38570,Ken Jenkins,2,True,Bob Kelso,doctor,2006,1
528,Scrubs,US,5,43776,Neil Flynn,2,True,Janitor,doctor (probably),2006,1
529,Scrubs,US,5,46927,Josh Hammond,2,False,Razor,other,2006,1
530,Scrubs,US,5,155027,Joe Costanza,2,False,Mr. Kellerman,other,2006,1
531,Scrubs,US,5,1863792,Opender Singh,0,False,Omar,other,2006,1
532,Scrubs,US,5,203489,Keli Daniels,1,False,Nurse,nurse,2006,1
533,Scrubs,US,5,88338,Joe Souza,2,False,Guy,other,2006,1
534,Scrubs,US,5,1439272,Shaughn Buchholz,0,False,Cabbage / Jason,other,2006,1
535,Scrubs,US,5,76023,Tom Schmid,2,False,Fellowship Director,other,2006,1
536,Scrubs,US,5,46920,Sam Lloyd,2,False,Ted,other,2006,1
537,Scrubs,US,5,65227,Travis Schuldt,2,False,Keith,other,2006,1
538,Scrubs,US,5,1216705,Robert Maschio,2,False,Todd,other,2006,1
539,Scrubs,US,5,49551,Aloma Wright,1,False,Laverne Roberts,nurse,2006,1
540,Scrubs,US,5,212821,Christa Miller,1,False,Jordan Sullivan,other,2006,1
541,Scrubs,US,5,87951,Alexander Chaplin,2,False,Mr. Thompson,other,2006,1
542,Scrubs,US,5,88702,J.P. Manoux,2,False,Charlie,other,2006,1
543,Scrubs,US,5,1313637,Sloan Robinson,1,False,Cafeteria Worker,other,2006,1
544,Scrubs,US,5,2409172,John Siciliano,2,False,Homeless Guy,other,2006,1
545,Scrubs,US,5,2409167,Jordan Zucker,2,False,Lisa,other,2006,1
546,Scrubs,US,5,2409163,Aaron Ikeda,2,False,Rex,other,2006,1
547,Scrubs,US,5,1586212,Robert E. Beckwith,2,False,Dr. Johnson,doctor,2006,1
548,Scrubs,US,5,2409165,Christina Miles,1,False,Gloria,other,2006,1
549,Scrubs,US,5,56162,Josh Randall,2,False,Jake,other,2006,1
550,Scrubs,US,5,181892,Meredith Bishop,1,False,Melissa,other,2006,1
551,Scrubs,US,5,156288,Jeff Griggs,2,False,Hypnotist,other,2006,1
552,Scrubs,US,5,1793482,Dakota Sky,2,False,Kid,other,2006,1
553,Scrubs,US,5,207006,Matthew J. Evans,2,False,Kid,other,2006,1
554,Scrubs,US,5,220064,Kerris Dorsey,1,False,Kid,other,2006,1
555,Scrubs,US,5,128155,Johnny Kastl,2,False,Doug Murphy,other,2006,1
556,Scrubs,US,5,62833,Charles Rahi Chun,2,False,Dr. Wen,doctor,2006,1
557,Scrubs,US,5,1714806,Meredith Quill,1,False,Kathy,other,2006,1
558,Scrubs,US,5,1212855,Michael Merton,2,False,Mr. Keck,other,2006,1
559,Scrubs,US,5,1356753,Duane R. Shepard Sr.,2,False,Mr. Morrison,other,2006,1
560,Scrubs,US,5,1497865,Geoffrey Wade,2,False,Dr. Bailey,doctor,2006,1
561,Scrubs,US,5,2409186,Thomas Bankowski,2,False,Stoned Orderly,other,2006,1
562,Scrubs,US,5,1216195,Paul Raci,2,False,Drunk Guy,doctor,2006,1
563,Scrubs,US,5,1619423,Bob Bencomo,2,False,Colonel Doctor,doctor,2006,1
564,Scrubs,US,5,57854,Cheryl Hines,1,False,Paige,other,2006,1
565,Scrubs,US,5,1865927,Carol Hickey,1,False,Mrs. Donnelly,other,2006,1
566,Scrubs,US,5,1940764,Wesley Leong,2,False,Mr. Kwan,other,2006,1
567,Scrubs,US,5,1519709,Nami Paix,1,False,Mrs. Kwan,other,2006,1
568,Scrubs,US,5,2409188,Ryan Boone,2,False,Elliot's Date,other,2006,1
569,Scrubs,US,5,3122030,Bart the Bear II,2,False,The Bear,other,2006,1
570,Scrubs,US,5,2048,Gary Busey,2,False,Gary Busey,other,2006,1
571,Scrubs,US,5,2409189,John Serembe,2,False,Mr. Jenkins,other,2006,1
572,Scrubs,US,5,1852817,Thomas Crawford,2,False,Mr. Peele,other,2006,1
573,Scrubs,US,5,155442,Mary Pat Dowhy,1,False,Mrs. Peele,other,2006,1
574,Scrubs,US,5,2409190,Greg Allen Johnson,2,False,Mr. Bursick,other,2006,1
575,Scrubs,US,5,2409191,Sarieha Alsawaf,1,False,Sexy Patient,other,2006,1
576,Scrubs,US,5,62845,Beverly Polcyn,1,False,Dyslexic Woman,other,2006,1
577,Scrubs,US,5,77597,Ric Sarabia,2,False,S&M Guy,other,2006,1
578,Scrubs,US,5,2409192,Bernard Bruce,2,False,Old Man,other,2006,1
579,Scrubs,US,5,65101,Michael Learned,1,False,Mrs. Wilk,other,2006,1
580,Scrubs,US,5,1196122,Peter Choi,2,False,Sushi Chef,other,2006,1
581,Scrubs,US,5,1234735,David Downs,2,False,Mr. Bolger,other,2006,1
582,Scrubs,US,5,2227127,Paul F. Perry,2,False,Randy,other,2006,1
583,Scrubs,US,5,2409193,Rene Hall,1,False,Intern,intern,2006,1
584,Scrubs,US,5,2227520,Scott Rabideau,2,False,Intern,intern,2006,1
585,Scrubs,US,5,2052464,India King,1,False,Elliot's Intern,intern,2006,1
586,Scrubs,US,5,1237161,George Miserlis,2,False,Crispin,other,2006,1
587,Scrubs,US,5,2221731,Philip McNiven,2,False,Roy,other,2006,1
