,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
1018,Grey's Anatomy,US,16,2513214,Frances Nichols,1,False,Nurse Karen,nurse,2020,4
1019,Grey's Anatomy,US,16,1581103,Stefania Spampinato,1,False,Carina DeLuca,other,2020,4
1020,Grey's Anatomy,US,16,2706258,Sylvia Kwan,1,False,Mabel Tseng,other,2020,4
1021,Grey's Anatomy,US,17,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2020,11
1022,Grey's Anatomy,US,17,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2020,11
1023,Grey's Anatomy,US,17,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2020,11
1024,Grey's Anatomy,US,17,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2020,11
1025,Grey's Anatomy,US,17,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2020,11
1026,Grey's Anatomy,US,17,17836,Kim Raver,1,True,Teddy Altman,doctor,2020,11
1027,Grey's Anatomy,US,17,1362995,Giacomo Gianniotti,2,True,Andrew DeLuca,doctor,2020,11
1028,Grey's Anatomy,US,17,87440,Chris Carmack,2,True,Atticus Lincoln,doctor (probably),2020,11
1029,Grey's Anatomy,US,17,1450286,Jake Borelli,2,True,Levi Schmitt,doctor (probably),2020,11
1030,Grey's Anatomy,US,17,1583975,Anthony Hill,2,True,Winston Ndugu,doctor (probably),2020,11
1031,Grey's Anatomy,US,17,1428991,Richard Flood,2,True,Cormac Hayes,doctor (probably),2020,11
1032,Grey's Anatomy,US,17,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2020,11
1033,Grey's Anatomy,US,17,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2020,11
1034,Grey's Anatomy,US,17,210695,Jesse Williams,2,True,Jackson Avery,doctor,2020,11
1035,Grey's Anatomy,US,17,19974,Greg Germann,2,True,Tom Koracick,doctor (probably),2020,11
1036,Grey's Anatomy,US,17,2872826,V. Vieux,0,False,Rosalind Warren,other,2020,11
1037,Grey's Anatomy,US,17,2477774,Noah Alexander Gerry,2,False,Joey Phillips,other,2020,11
1038,Grey's Anatomy,US,17,1123267,Alexandra Doke,1,False,Erin / Cindy,other,2020,11
1039,Grey's Anatomy,US,17,2305408,Hannah Bamberg,1,False,Abby Banks,other,2020,11
1040,Grey's Anatomy,US,17,1674160,Christina Webber,1,False,Dr. Cole,doctor,2020,11
1041,Grey's Anatomy,US,17,105646,Linda Park,1,False,Deborah Lee,other,2020,11
1042,Grey's Anatomy,US,17,113308,Louis Ozawa,2,False,Steve Lee,other,2020,11
1043,Grey's Anatomy,US,17,151263,T.J. Thyne,2,False,Aaron Morris,other,2020,11
1044,Grey's Anatomy,US,17,3036186,Paul Syre,2,False,Kayden Lee,other,2020,11
1045,Grey's Anatomy,US,17,154955,Danielle Savre,1,False,Maya Bishop,other,2020,11
1046,Grey's Anatomy,US,17,1477243,BJ Tanner,2,False,Tuck Bailey Jones,other,2020,11
1047,Grey's Anatomy,US,17,1419065,Okieriete Onaodowan,2,False,Dean Miller,other,2020,11
1048,Grey's Anatomy,US,17,130769,Grey Damon,2,False,Jack Gibson,other,2020,11
1049,Grey's Anatomy,US,17,1702827,Barrett Doss,1,False,Victoria Hughes,other,2020,11
1050,Grey's Anatomy,US,17,1105796,Jay Hayden,2,False,Travis Montgomery,other,2020,11
1051,Grey's Anatomy,US,17,2513214,Frances Nichols,1,False,Nurse Karen,nurse,2020,11
1052,Grey's Anatomy,US,17,95475,Jason George,2,False,Ben Warren,medic,2020,11
1053,Grey's Anatomy,US,17,1581103,Stefania Spampinato,1,False,Carina DeLuca,other,2020,11
1054,Grey's Anatomy,US,17,2706258,Sylvia Kwan,1,False,Mabel Tseng,other,2020,11
1055,Grey's Anatomy,US,17,2300113,Alex Landi,2,False,Nico Kim,other,2020,11
1056,Grey's Anatomy,US,17,2294469,Jaicy Elliot,1,False,Taryn Helm,other,2020,11
1057,Grey's Anatomy,US,17,18352,Patrick Dempsey,2,False,Derek Shepherd,doctor,2020,11
1058,Grey's Anatomy,US,17,1384679,Justin Ellings,2,False,Frankie Morris,other,2020,11
1059,Grey's Anatomy,US,17,2706259,Branden Silverman,2,False,Paramedic,medic,2020,11
1060,Grey's Anatomy,US,17,2955472,Aniela Gumbs,1,False,Zola,other,2020,11
1061,Grey's Anatomy,US,17,2502256,Brody Goodstadt,2,False,Bailey,other,2020,11
1062,Grey's Anatomy,US,17,3036189,Ryder Goodstadt,2,False,Bailey,other,2020,11
1063,Grey's Anatomy,US,17,32395,Debbie Allen,1,False,Catherine Fox,other,2020,11
1064,Grey's Anatomy,US,17,102578,Kevin Sifuentes,2,False,Manoy Joshi,other,2020,11
1065,Grey's Anatomy,US,17,2562978,Olivia-Diane Joseph,0,False,Nurse Liv,nurse,2020,11
1066,Grey's Anatomy,US,17,1447918,Mackenzie Marsh,1,False,Val Ashton,other,2020,11
1067,Grey's Anatomy,US,17,92774,Lisa Vidal,1,False,Alma Ortiz,other,2020,11
1068,Grey's Anatomy,US,17,2017517,Robert I. Mesa,2,False,James Chee,other,2020,11
1069,Grey's Anatomy,US,17,2190594,Melissa DuPrey,1,False,Sara Ortiz,other,2020,11
1070,Grey's Anatomy,US,17,1862691,Nikhil Shukla,2,False,Reza Khan,other,2020,11
1071,Grey's Anatomy,US,17,3036194,Ella Faris,1,False,Ellis Shepherd,other,2020,11
1072,Grey's Anatomy,US,17,3036195,Gracie Faris,1,False,Ellis Shepherd,other,2020,11
1073,Grey's Anatomy,US,17,164205,T.R. Knight,2,False,George O'Malley,doctor,2020,12
1074,Grey's Anatomy,US,17,1576429,Scott Keiji Takeda,2,False,Dave Oyadomari,other,2020,12
1075,Grey's Anatomy,US,17,1533764,Annie Chang,1,False,Tammi Oyadomari,other,2020,12
1076,Grey's Anatomy,US,17,1444817,Hilda Boulware,1,False,Antoinette Ndugu,other,2020,12
1077,Grey's Anatomy,US,17,127931,Dorien Wilson,2,False,Clifford Ndugu,other,2020,12
1078,Grey's Anatomy,US,17,3019922,Bianca Taylor,1,False,Elena Bailey,other,2020,12
1079,Grey's Anatomy,US,17,1496728,Délé Ogundiran,1,False,Terri Akumbu,other,2020,12
1080,Grey's Anatomy,US,17,2359156,Takuma Anzai,2,False,Jake Elmore,other,2020,12
1081,Grey's Anatomy,US,17,3036202,Charlee Earle,0,False,Kathy Elmore,other,2020,12
1082,Grey's Anatomy,US,17,3332581,Juliette Myers,1,False,Paramedic,medic,2020,12
1083,Grey's Anatomy,US,17,13936,Frankie Faison,2,False,William Bailey,other,2020,12
1084,Grey's Anatomy,US,17,1216169,Sophina Brown,1,False,Joyce Williams,other,2020,12
1085,Grey's Anatomy,US,17,204651,Stephanie Kurtzuba,1,False,Opal,other,2020,12
1086,Grey's Anatomy,US,17,154816,Michael Patrick McGill,2,False,Bob Corson,other,2020,12
1087,Grey's Anatomy,US,17,118397,Dionne Audain,1,False,Sharon Williams,other,2020,12
1088,Grey's Anatomy,US,17,1650435,Makayla Lysiak,1,False,Jada Williams,other,2020,12
1089,Grey's Anatomy,US,17,1487354,Yindra Zayas,1,False,Shanice,other,2020,12
1090,Grey's Anatomy,US,17,191435,Nancy La Scala,1,False,Lucia,other,2021,3
1091,Grey's Anatomy,US,17,3036207,Avalon Gray,0,False,Leo,other,2021,3
1092,Grey's Anatomy,US,17,3036208,Colette Gray,1,False,Leo,other,2021,3
1093,Grey's Anatomy,US,17,2956861,Payton Silver,2,False,Dr. Knox,doctor,2021,3
1094,Grey's Anatomy,US,17,1224382,Lex Medlin,2,False,Byron Gibbis,other,2021,3
1095,Grey's Anatomy,US,17,2646905,Bokhee An,1,False,Nurse Bokhee,nurse,2021,3
1096,Grey's Anatomy,US,17,1226076,Sherri Saum,1,False,Allison Browne,other,2021,3
1097,Grey's Anatomy,US,17,1775924,Melanie Benz,1,False,Screaming Woman,other,2021,3
1098,Grey's Anatomy,US,17,58115,Eric Dane,2,False,Mark Sloan,doctor,2021,4
1099,Grey's Anatomy,US,17,69210,Chyler Leigh,1,False,Lexie Grey,doctor,2021,4
1100,Grey's Anatomy,US,17,22621,Angela Alvarado,1,False,Marcella Diaz,other,2021,4
1101,Grey's Anatomy,US,17,3036215,Azure Antoinette,0,False,Irene Davis,other,2021,4
1102,Grey's Anatomy,US,17,1790710,Ivan Leung,2,False,Jerry Bletzer,other,2021,4
1103,Grey's Anatomy,US,17,119598,Phylicia Rashād,1,False,Nell Timms,other,2021,4
1104,Grey's Anatomy,US,17,1442093,Kyle Harris,2,False,Mason Post,other,2021,5
1105,Grey's Anatomy,US,17,1725627,Aina Dumlao,1,False,Gerle Bernardo,other,2021,6
1106,Grey's Anatomy,US,17,1891226,Sohm Kapila,1,False,Sophie,other,2021,6
1107,Grey's Anatomy,US,18,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2021,9
1108,Grey's Anatomy,US,18,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2021,9
1109,Grey's Anatomy,US,18,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2021,9
1110,Grey's Anatomy,US,18,9013,Kevin McKidd,2,True,Owen Hunt,doctor,2021,9
1111,Grey's Anatomy,US,18,236021,Camilla Luddington,1,True,Jo Wilson,doctor (probably),2021,9
1112,Grey's Anatomy,US,18,17836,Kim Raver,1,True,Teddy Altman,doctor,2021,9
1113,Grey's Anatomy,US,18,87440,Chris Carmack,2,True,Atticus Lincoln,doctor (probably),2021,9
1114,Grey's Anatomy,US,18,1450286,Jake Borelli,2,True,Levi Schmitt,doctor (probably),2021,9
1115,Grey's Anatomy,US,18,1583975,Anthony Hill,2,True,Winston Ndugu,doctor (probably),2021,9
1116,Grey's Anatomy,US,18,100,Scott Speedman,2,True,Nick Marsh,doctor (probably),2021,9
1117,Grey's Anatomy,US,18,1428991,Richard Flood,2,True,Cormac Hayes,doctor (probably),2021,9
1118,Grey's Anatomy,US,18,81684,Caterina Scorsone,1,True,Amelia Shepherd,doctor,2021,9
1119,Grey's Anatomy,US,18,1256638,Kelly McCreary,1,True,Maggie Pierce,doctor,2021,9
1120,Grey's Anatomy,US,18,2903185,Barbara Lee Bragg,1,False,Betsy,other,2021,9
1121,Grey's Anatomy,US,18,69504,Debra Mooney,1,False,Evelyn Hunt,other,2021,9
1122,Grey's Anatomy,US,18,80257,Bernie Kopell,2,False,Father Christopher,other,2021,9
1123,Grey's Anatomy,US,18,176724,Romi Dias,1,False,Nadia Correa,other,2021,9
1124,Grey's Anatomy,US,18,74954,Corinne Bohrer,1,False,Emma Correa,other,2021,9
1125,Grey's Anatomy,US,18,2004252,Michael Gazin,2,False,Kyle Schroeder,other,2021,9
1126,Grey's Anatomy,US,18,1581659,Mark Anthony Williams,2,False,James Shulman,other,2021,9
1127,Grey's Anatomy,US,18,20879,Kate Burton,1,False,Ellis Grey,doctor,2021,9
1128,Grey's Anatomy,US,18,84462,Lynn Chen,1,False,Michelle Lin,other,2021,9
1129,Grey's Anatomy,US,18,2190594,Melissa DuPrey,1,False,Sara Ortiz,other,2021,9
1130,Grey's Anatomy,US,18,2300113,Alex Landi,2,False,Nico Kim,other,2021,9
1131,Grey's Anatomy,US,18,2294469,Jaicy Elliot,1,False,Taryn Helm,other,2021,9
1132,Grey's Anatomy,US,18,123725,Abigail Spencer,1,False,Megan Hunt,other,2021,9
1133,Grey's Anatomy,US,18,8212,Peter Gallagher,2,False,David Hamilton,other,2021,9
1134,Grey's Anatomy,US,18,3332581,Juliette Myers,1,False,Paramedic #2,medic,2021,10
1135,Grey's Anatomy,US,18,2017517,Robert I. Mesa,2,False,James Chee,other,2021,10
1136,Grey's Anatomy,US,18,1485908,Chantal Maurice,1,False,Rashida Flowers,other,2021,10
1137,Grey's Anatomy,US,18,1367129,Cyd Strittmatter,1,False,Alicia Krause,other,2021,10
1138,Grey's Anatomy,US,18,1529206,Kennedy Lea Slocum,1,False,Robin Jeter,other,2021,10
1139,Grey's Anatomy,US,18,1794182,Hahn Cho,2,False,Lee Wong,other,2021,10
1140,Grey's Anatomy,US,18,2706258,Sylvia Kwan,1,False,Mabel Tseng,other,2021,10
1141,Grey's Anatomy,US,18,2849185,E. R. Fightmaster,3,False,Kai Bartley,other,2021,10
1142,Grey's Anatomy,US,18,1632090,Johnny Rey Diaz,2,False,Noah Young,other,2021,10
1143,Grey's Anatomy,US,18,61114,Kate Walsh,1,False,Addison Montgomery,doctor,2021,10
1144,Grey's Anatomy,US,18,1308820,Meryl Hathaway,1,False,Tovah Freedman,other,2021,10
1145,Grey's Anatomy,US,18,95475,Jason George,2,False,Ben Warren,medic,2021,10
1146,Grey's Anatomy,US,18,2955472,Aniela Gumbs,1,False,Zola Grey Shepherd,other,2021,10
1147,Grey's Anatomy,US,18,1581103,Stefania Spampinato,1,False,Carina DeLuca,other,2021,10
1148,Grey's Anatomy,US,18,32395,Debbie Allen,1,False,Catherine Fox,other,2021,10
1149,Grey's Anatomy,US,18,1862691,Nikhil Shukla,2,False,Reza Khan,other,2021,10
1150,Grey's Anatomy,US,18,2225741,Bardia Seiri,2,False,Farouk Shami Hunt,other,2021,10
1151,Grey's Anatomy,US,18,1338902,Jaina Lee Ortiz,1,False,Andy Herrera,other,2021,11
1152,Grey's Anatomy,US,18,1419065,Okieriete Onaodowan,2,False,Dean Miller,other,2021,11
1153,Grey's Anatomy,US,18,130769,Grey Damon,2,False,Jack Gibson,other,2021,11
1154,Grey's Anatomy,US,18,1702827,Barrett Doss,1,False,Victoria Hughes,other,2021,11
1155,Grey's Anatomy,US,18,1935589,Kimberlee Kidd,1,False,Amy Sacilotto,other,2021,11
1156,Grey's Anatomy,US,18,1105796,Jay Hayden,2,False,Travis Montgomery,other,2021,11
1157,Grey's Anatomy,US,18,19974,Greg Germann,2,False,Tom Koracick,other,2021,11
1158,Grey's Anatomy,US,18,1192302,Chiquita Fuller,1,False,Ashley Wright,other,2021,11
1159,Grey's Anatomy,US,18,1350951,Reggie Watkins,2,False,Mr. Wright,other,2021,11
1160,Grey's Anatomy,US,18,1417124,Ashley Holliday,1,False,Heather Young,other,2021,11
1161,Grey's Anatomy,US,18,3036194,Ella Faris,1,False,Ellis Shepherd,other,2021,11
1162,Grey's Anatomy,US,18,3036195,Gracie Faris,1,False,Ellis Shepherd,other,2021,11
1163,Grey's Anatomy,US,18,2502256,Brody Goodstadt,2,False,Derek Bailey Shepherd,other,2021,11
1164,Grey's Anatomy,US,18,3036189,Ryder Goodstadt,2,False,Derek Bailey Shepherd,other,2021,11
1165,Grey's Anatomy,US,18,167262,Michelle L. Gardner,1,False,Myrna Schmitt,other,2021,11
1166,Grey's Anatomy,US,18,3566629,Boone Nelson,2,False,Danny Young,other,2021,11
1167,Grey's Anatomy,US,18,3566554,Annabelle King,1,False,Luna Wilson,other,2021,11
1168,Grey's Anatomy,US,18,3566567,Ryker Murphy,2,False,Scout,other,2021,11
1169,Grey's Anatomy,US,18,3566568,Ryden Murphy,2,False,Scout,other,2021,11
1170,Grey's Anatomy,US,18,1237603,Isaiah Mustafa,2,False,Brian Williams,other,2021,12
1171,Grey's Anatomy,US,18,1980484,Dara Reneé,1,False,Janice,other,2021,12
1172,Grey's Anatomy,US,18,2080646,Greg Tarzan Davis,2,False,Jordan Wright,other,2021,12
1173,Grey's Anatomy,US,18,1896591,Kahyun Kim,1,False,Cathi,other,2021,12
1174,Grey's Anatomy,US,18,2643531,Erik Altemus,2,False,Jeremy,other,2021,12
1175,Grey's Anatomy,US,18,3566625,Alison Lauren Chin,1,False,Ava,other,2021,12
1176,Grey's Anatomy,US,18,2217840,Regina Bryant,1,False,Lacey,other,2021,12
1177,Grey's Anatomy,US,18,1596271,Harrison Xu,2,False,Gerard,other,2021,12
1178,Grey's Anatomy,US,18,2538188,Octavio Rodriguez,2,False,Devon Gomez,other,2021,12
1179,Grey's Anatomy,US,18,3566616,Heather Knobel,1,False,Sylvia,other,2021,12
1180,Grey's Anatomy,US,18,1866571,Joy Nash,1,False,Lila Hanley,other,2022,3
1181,Grey's Anatomy,US,18,2863423,Jasmine Ashanti,1,False,Francesca Lyons,other,2022,3
1182,Grey's Anatomy,US,18,3566611,Zaiver SInnett,0,False,Zander Perez,other,2022,3
1183,Grey's Anatomy,US,18,1085146,J. Mallory McCree,2,False,Arthur Kyat,other,2022,3
1184,Grey's Anatomy,US,18,951896,JoNell Kennedy,1,False,Duda Kyat,other,2022,3
1185,Grey's Anatomy,US,18,101026,Rene Rivera,2,False,James's Father,other,2022,3
1186,Grey's Anatomy,US,18,1500108,Victoria Garcia-Kelleher,1,False,James's Mother,other,2022,3
1187,Grey's Anatomy,US,18,2517865,Miya Horcher,1,False,James's Sister,other,2022,3
1188,Grey's Anatomy,US,18,3086593,Chris King Wong,2,False,Lee Kang,other,2022,3
1189,Grey's Anatomy,US,18,2529396,Troy Ian Hall,2,False,Eric Mandel,other,2022,3
1190,Grey's Anatomy,US,18,1674374,Rob Mainord,2,False,Procurement Surgeon,doctor,2022,3
1191,Grey's Anatomy,US,18,61010,LaTanya Richardson Jackson,1,False,Diane Pierce,other,2022,3
1192,Grey's Anatomy,US,18,1456478,Anna Grace Barlow,1,False,Charlotte Marsh,other,2022,3
1193,Grey's Anatomy,US,18,1807174,Gabe Gibbs,2,False,Silver,other,2022,3
1194,Grey's Anatomy,US,18,73128,Skylar Astin,2,False,Todd Eames,other,2022,3
1195,Grey's Anatomy,US,18,2426000,Tessa Hope Slovis,1,False,Laura Eames,other,2022,3
1196,Grey's Anatomy,US,18,1450445,Chris Aquilino,2,False,Clark,other,2022,3
1197,Grey's Anatomy,US,18,3566556,Janai Kaylani,0,False,Pru Miller,other,2022,3
1198,Grey's Anatomy,US,18,1521980,Rome Flynn,2,False,Wendell Ndugu,other,2022,3
1199,Grey's Anatomy,US,18,1447050,Brandee Steger,1,False,Angela Lima,other,2022,3
1200,Grey's Anatomy,US,18,2029629,Eduardo Muniz,2,False,Daniel Lima,other,2022,3
1201,Grey's Anatomy,US,18,3566598,Alexander Pelaez,2,False,Rafael Lima,other,2022,3
1202,Grey's Anatomy,US,18,2513214,Frances Nichols,1,False,Nurse Karen,nurse,2022,3
1203,Grey's Anatomy,US,18,3566603,Breaunna Bryan,0,False,Fernanda Lima,other,2022,3
1204,Grey's Anatomy,US,18,43927,Dahlia Salem,1,False,Jan Taylor,other,2022,4
1205,Grey's Anatomy,US,18,87819,Dawnn Lewis,1,False,Jamarah Blake,other,2022,4
1206,Grey's Anatomy,US,18,2642779,Brenda Banda,1,False,Colin's Co-Worker,other,2022,5
1207,Grey's Anatomy,US,18,1682377,Hansford Prince,2,False,Sam Reynolds,other,2022,5
1208,Grey's Anatomy,US,18,2414168,Margarita Reyes,1,False,Lucy Renfield,other,2022,5
1209,Grey's Anatomy,US,18,3036207,Avalon Gray,0,False,Leo Hunt,other,2022,5
1210,Grey's Anatomy,US,18,3036208,Colette Gray,1,False,Leo Hunt,other,2022,5
1211,Grey's Anatomy,US,18,3566571,River Davidson,2,False,Baby Allison,other,2022,5
1212,Grey's Anatomy,US,18,1277583,Bianca A. Santos,1,False,Kristen Clark,other,2022,5
1213,Grey's Anatomy,US,18,123587,Cedric Sanders,2,False,Simon Clark,other,2022,5
1214,Grey's Anatomy,US,18,2389769,Amy Kersten,1,False,Margot Talbert,other,2022,5
1215,Grey's Anatomy,US,18,1789306,Cara Mitsuko,1,False,Robin,other,2022,5
1216,Grey's Anatomy,US,18,2706257,"Norman Nixon, Jr.",2,False,Nurse James,nurse,2022,5
1217,Grey's Anatomy,US,18,2932241,Janab Kareem,1,False,Hazel Talbert,other,2022,5
1218,Grey's Anatomy,US,18,3566578,Jenna Nicole Sullivan,1,False,Brunette,other,2022,5
1219,Grey's Anatomy,US,18,2646905,Bokhee An,1,False,Nurse Bokhee,nurse,2022,5
1220,Grey's Anatomy,US,18,16584,Dana Lee,2,False,Mr. Tom,other,2022,5
1221,Grey's Anatomy,US,18,1805207,Rasta Thomas,2,False,Paramedic,medic,2022,5
1222,Grey's Anatomy,US,18,1694962,E-Kan Soong,2,False,Police Officer,other,2022,5
1223,Grey's Anatomy,US,18,3476017,Angie Rhee,1,False,Alice Tom,other,2022,5
1224,Grey's Anatomy,US,18,3566565,Henry Allen,2,False,Theo,other,2022,5
1225,Grey's Anatomy,US,18,109174,Lea Coco,2,False,John,other,2022,5
1226,Grey's Anatomy,US,18,2956861,Payton Silver,2,False,Dr. Knox,doctor,2022,5
1227,Grey's Anatomy,US,18,148112,Kristin Lehman,1,False,Cora,other,2022,5
1228,Grey's Anatomy,US,18,53931,Sandy Martin,1,False,Sally,other,2022,5
1229,Grey's Anatomy,US,18,210695,Jesse Williams,2,False,Jackson Avery,doctor,2022,5
1230,Grey's Anatomy,US,18,198927,Sarah Drew,1,False,April Kepner,doctor,2022,5
1231,Grey's Anatomy,US,18,2246290,Penelope Kapudija,1,False,Harriet,other,2022,5
1232,Grey's Anatomy,US,18,1695651,Cathy Chang,1,False,Rose Wong,other,2022,5
1233,Grey's Anatomy,US,19,9280,Ellen Pompeo,1,True,Meredith Grey,doctor,2022,10
1234,Grey's Anatomy,US,19,25544,James Pickens Jr.,2,True,Richard Webber,doctor,2022,10
1235,Grey's Anatomy,US,19,171075,Chandra Wilson,1,True,Miranda Bailey,doctor,2022,10
