,show_name,origin,season_number,actor_id,actor_name,gender,main_cast,character_name,character_occupation,year,month
0,The Flying Doctors,AU,1,127135,Robert Grubb,2,True,Dr. Geoff Standish,doctor,1986,5
1,The Flying Doctors,AU,1,1215129,Liz Burch,1,True,Dr. Chris Randall,doctor,1986,5
2,The Flying Doctors,AU,1,128957,Andrew McFarlane,2,True,Dr. Tom Callaghan,doctor,1986,5
3,The Flying Doctors,AU,1,1235186,Mark Little,2,False,Ron 'Roughneck' Miller,other,1986,5
4,The Flying Doctors,AU,1,125534,Martin Vaughan,2,False,Ted Hudson,other,1986,5
5,The Flying Doctors,AU,1,1239918,Mark Hennessy,2,False,Colin Hudson,other,1986,5
6,The Flying Doctors,AU,1,3339889,Glennen Fahey,0,False,Paul Hudson,other,1986,5
7,The Flying Doctors,AU,1,1712934,Simon Thorpe,2,False,Mellow Truckie,other,1986,5
8,The Flying Doctors,AU,1,2517450,Chris Connelly,2,False,Ray Masters,other,1986,5
9,The Flying Doctors,AU,1,1233710,Lloyd Cunnington,2,False,Jim Spencer,other,1986,5
10,The Flying Doctors,AU,1,1230266,Margo McLennan,1,False,Helen Spencer,other,1986,5
11,The Flying Doctors,AU,1,2395466,Kylie Belling,1,False,Sharon Herbert,other,1986,5
12,The Flying Doctors,AU,1,1224717,Lenore Smith,1,False,Kate Wellings,other,1986,5
13,The Flying Doctors,AU,1,1217081,Gil Tucker,2,False,Joe Forrest,other,1986,5
14,The Flying Doctors,AU,1,3339818,Carmel Millhouse,1,False,Matron Fischer,other,1986,5
15,The Flying Doctors,AU,1,1220988,John Frawley,2,False,Dr. Turner,doctor,1986,5
16,The Flying Doctors,AU,1,222623,Pat Evison,1,False,Violet Carnegie,other,1986,5
17,The Flying Doctors,AU,1,3339891,Frank Ottenson,2,False,Old Codger 1,other,1986,5
18,The Flying Doctors,AU,1,3339892,Herb Krause,2,False,Old Codger 2,other,1986,5
19,The Flying Doctors,AU,1,1230287,Terry Gill,2,False,Sgt. Carruthers,other,1986,5
20,The Flying Doctors,AU,1,81464,Bruce Barry,2,False,George Baxter,other,1986,5
21,The Flying Doctors,AU,1,1235187,Val Jellay,1,False,Nancy Buckley,other,1986,5
22,The Flying Doctors,AU,1,113558,Maurie Fields,2,False,Vic Buckley,other,1986,5
23,The Flying Doctors,AU,1,28099,Lewis Fitz-Gerald,2,False,David Gibson,other,1986,5
24,The Flying Doctors,AU,1,3339903,Wendy Madigan,1,False,Joanne Stewart,other,1986,5
25,The Flying Doctors,AU,1,3339904,Katrina Lambert,1,False,Sarah Stuart,other,1986,5
26,The Flying Doctors,AU,1,186898,Neil Melville,2,False,Niall Robertson,other,1986,5
27,The Flying Doctors,AU,1,222624,Lorna Lesley,1,False,Janice Robertson,other,1986,5
28,The Flying Doctors,AU,1,2132219,Richard Chambers,2,False,Alfred Robertson,other,1986,5
29,The Flying Doctors,AU,1,3342016,David Hall,2,False,Alexander Robertson,other,1986,5
30,The Flying Doctors,AU,1,3342018,Maija Maleckas,1,False,Meg Robertson,other,1986,5
31,The Flying Doctors,AU,1,3342020,John Proper,2,False,Peter Varney,other,1986,5
32,The Flying Doctors,AU,1,1321476,Willie Fennell,2,False,Rabbit Cox,other,1986,6
33,The Flying Doctors,AU,1,1547432,Robina Beard,1,False,Dot Collins,other,1986,6
34,The Flying Doctors,AU,1,119140,Ed Turley,2,False,Barwick,other,1986,6
35,The Flying Doctors,AU,1,3343139,Doug Bennett,2,False,Harry,other,1986,6
36,The Flying Doctors,AU,1,38665,Max Cullen,2,False,Hurtle,other,1986,6
37,The Flying Doctors,AU,1,2756585,Mark Neal,2,False,Bruce Hayes,other,1986,6
38,The Flying Doctors,AU,1,3350758,Rowena Mohr,1,False,Joylene,other,1986,6
39,The Flying Doctors,AU,1,1230261,Peter Curtin,2,False,Clive Hayes,other,1986,6
40,The Flying Doctors,AU,1,1226165,Brian Mannix,2,False,Max,other,1986,6
41,The Flying Doctors,AU,1,1243693,Marina Finlay,1,False,Debbie Wilson,other,1986,6
42,The Flying Doctors,AU,1,2515353,Ted Hepple,2,False,Don Shepherd,other,1986,6
43,The Flying Doctors,AU,1,3063015,Rodney Sharp,2,False,Vince,other,1986,6
44,The Flying Doctors,AU,1,3352494,Mark Slater,2,False,Johnno,other,1986,6
45,The Flying Doctors,AU,1,3352495,Trevor Phillips,2,False,Elder,other,1986,6
46,The Flying Doctors,AU,1,3047816,Ian Shrives,2,False,Hooker,other,1986,6
47,The Flying Doctors,AU,1,3054818,Christopher Mayer Plummer,2,False,Ken,other,1986,6
48,The Flying Doctors,AU,1,1230293,Norman Yemm,2,False,Andrew Cameron,doctor,1986,6
49,The Flying Doctors,AU,1,1311636,Rosie Sturgess,1,False,Ruth Pitt,other,1986,6
50,The Flying Doctors,AU,1,1792602,Marcus Eyre,2,False,Hugh Pitt,other,1986,6
51,The Flying Doctors,AU,1,3047695,Wade Beed,2,False,Matt Cameron,other,1986,6
52,The Flying Doctors,AU,1,2612907,Vikki Blanche,1,False,Prue Browning,other,1986,7
53,The Flying Doctors,AU,1,234613,Ross Thompson,2,False,Ross Windsor,other,1986,7
54,The Flying Doctors,AU,1,1230265,Jane Menelaus,1,False,Mrs. Windsor,other,1986,7
55,The Flying Doctors,AU,1,1230257,Lesley Baker,1,False,Mrs. Jackson,other,1986,7
56,The Flying Doctors,AU,1,79366,Nikki Coghill,1,False,Sandra Wetherby,doctor,1986,7
57,The Flying Doctors,AU,1,30576,Shane Briant,2,False,Pierre,other,1986,7
58,The Flying Doctors,AU,1,3353943,Matt Kay,2,False,Noah,other,1986,7
59,The Flying Doctors,AU,1,75168,George Vidalis,2,False,Claude,other,1986,7
60,The Flying Doctors,AU,1,1185416,Ross Newton,2,False,Harry,other,1986,7
61,The Flying Doctors,AU,1,95266,Rebecca Gibney,1,False,Emma Plimpton,other,1986,7
62,The Flying Doctors,AU,1,107495,Lindy Davies,1,False,Linda Cooke,other,1986,7
63,The Flying Doctors,AU,1,1322177,Taya Straton,1,False,Margie Cooke,other,1986,7
64,The Flying Doctors,AU,1,3354609,David Hawker,2,False,Frank Rose,other,1986,7
65,The Flying Doctors,AU,1,3354610,Sam Hopgood,2,False,Johnnie Rose,other,1986,7
66,The Flying Doctors,AU,1,206384,Nadine Garner,1,False,Amanda,other,1986,8
67,The Flying Doctors,AU,1,1217075,John Orcsik,2,False,Bevan,other,1986,8
68,The Flying Doctors,AU,1,3354895,Judith Bourke,1,False,Mrs. Sutton,other,1986,8
69,The Flying Doctors,AU,1,75397,Rod Mullinar,2,False,Darcy Adams,other,1986,8
70,The Flying Doctors,AU,1,2308121,Max Bruch,2,False,Rex Bailey,other,1986,8
71,The Flying Doctors,AU,1,107496,Beverley Phillips,1,False,Phyllis Kent,other,1986,8
72,The Flying Doctors,AU,1,79368,Don Barker,2,False,Frank Kent,other,1986,8
73,The Flying Doctors,AU,1,186893,Richard Moss,2,False,Jim Dawson,other,1986,8
74,The Flying Doctors,AU,1,1244403,Anne Scott-Pendlebury,1,False,Peg Dawson,other,1986,8
75,The Flying Doctors,AU,1,144095,Greg Carroll,2,False,Sam Foster,other,1986,8
76,The Flying Doctors,AU,1,3355437,Michael Thompson,2,False,Ant,other,1986,8
77,The Flying Doctors,AU,1,1229667,Joy Smithers,1,False,Claire Dobson,other,1986,8
78,The Flying Doctors,AU,1,94707,Graham Dow,2,False,Brigadier Marshall,other,1986,8
79,The Flying Doctors,AU,1,119933,Gerard Kennedy,2,False,Les Foster,other,1986,9
80,The Flying Doctors,AU,1,88387,Peter Fisher,2,False,Johnnie,other,1986,9
81,The Flying Doctors,AU,1,172332,Russell Newman,2,False,Ted Foster,other,1986,9
82,The Flying Doctors,AU,1,186466,Sydney Jackson,2,False,Fr. Jackson,other,1986,9
83,The Flying Doctors,AU,1,1219616,Judith McGrath,1,False,Cynthia Cumberland-Brown,other,1986,9
84,The Flying Doctors,AU,1,3356249,Jill Mancini,1,False,Melissa Cumberland=Brown,other,1986,9
85,The Flying Doctors,AU,1,3356250,Peter Tabor,2,False,Bernie,other,1986,9
86,The Flying Doctors,AU,1,172326,Sean Scully,2,False,Barry Irving,other,1986,9
87,The Flying Doctors,AU,1,75710,Lynette Curran,1,False,Jean Irving,other,1986,9
88,The Flying Doctors,AU,1,110485,Peter Gwynne,2,False,John Irving,other,1986,9
89,The Flying Doctors,AU,1,3356275,Gregory Fleet,2,False,Mark Irving,other,1986,9
90,The Flying Doctors,AU,1,40046,Frank Gallacher,2,False,Harry Morgan,other,1986,9
91,The Flying Doctors,AU,1,975417,Carole Skinner,1,False,Joan Morgan,other,1986,9
92,The Flying Doctors,AU,1,1322289,Dominic Sweeney,2,False,Peter Morgan,other,1986,9
93,The Flying Doctors,AU,1,3356789,John Jacobs,2,False,Charlie,other,1986,9
94,The Flying Doctors,AU,1,2164295,Paul Young,2,False,Auctioneer,other,1986,9
95,The Flying Doctors,AU,1,34657,Ray Barrett,2,False,Frank Watson,other,1986,10
96,The Flying Doctors,AU,1,1230312,Val Lehman,1,False,Val Bates,other,1986,10
97,The Flying Doctors,AU,1,91486,Tommy Dysart,2,False,Simpson,other,1986,10
98,The Flying Doctors,AU,1,1219622,Robyn Gibbes,1,False,Sarah Gordon,other,1986,10
99,The Flying Doctors,AU,1,3357344,Klaus Schulz,2,False,Martin Gordon,other,1986,10
100,The Flying Doctors,AU,1,3357346,Niall O'Donnell,2,False,Mick,other,1986,10
101,The Flying Doctors,AU,1,3357347,Trevor Gare,2,False,Snake,other,1986,10
102,The Flying Doctors,AU,1,1232135,Rhonda Burchmore,1,False,Carol,other,1986,10
103,The Flying Doctors,AU,1,3041790,Paul Glen,2,False,Fred,other,1986,10
104,The Flying Doctors,AU,1,1821110,Katrina Foster,1,False,Josie Rattan,other,1986,10
105,The Flying Doctors,AU,1,104427,Glenn Robbins,2,False,Mac,other,1986,10
106,The Flying Doctors,AU,1,1232846,Peter Moon,2,False,Clem,other,1986,10
107,The Flying Doctors,AU,1,75899,Laurie Dobson,1,False,Radiographer,other,1986,10
108,The Flying Doctors,AU,1,3357628,Graham Duckett,2,False,Carbine Cochrane,other,1986,10
109,The Flying Doctors,AU,1,147137,Gary Adams,2,False,Pharlap Cochrane,other,1986,10
110,The Flying Doctors,AU,1,3357631,Penny Fischer,1,False,Lyn,other,1986,10
111,The Flying Doctors,AU,1,3090169,Julian Branagan,2,False,Rick,other,1986,10
112,The Flying Doctors,AU,1,75264,Robert Morgan,2,False,Steve Ryan,other,1986,10
113,The Flying Doctors,AU,1,3063765,Patsy Martin,1,False,Mrs. Burke,other,1986,10
114,The Flying Doctors,AU,1,1230278,Marty Fields,2,False,Piano Player,other,1986,10
115,The Flying Doctors,AU,1,1854251,Mitchell Faircloth,2,False,Chook,other,1986,11
116,The Flying Doctors,AU,1,1801157,Terry Brittingham,2,False,Gary,other,1986,11
117,The Flying Doctors,AU,1,113560,Esme Melville,1,False,Grace,other,1986,11
118,The Flying Doctors,AU,1,3358261,Paddy Burnet,2,False,Edie,other,1986,11
119,The Flying Doctors,AU,1,1243380,Matt Brown,2,False,Spike,other,1986,11
120,The Flying Doctors,AU,1,3358262,Marcus White,2,False,Carrots,other,1986,11
121,The Flying Doctors,AU,1,1230291,Louise Siversen,1,False,Debbie Andrews,doctor,1986,11
122,The Flying Doctors,AU,1,2066960,Robin Dene,2,False,Ted Wills,other,1986,11
123,The Flying Doctors,AU,1,2754321,John Murphy,2,False,Edward Taylor,other,1986,11
124,The Flying Doctors,AU,1,1619132,Allen Bickford,2,False,Arthur Maxwell,other,1986,11
125,The Flying Doctors,AU,1,3358407,Carl Bleazby,2,False,Clarrie Byrne,other,1986,11
126,The Flying Doctors,AU,1,217424,Tina Arena,1,False,Miss Broken Hill,other,1986,11
127,The Flying Doctors,AU,2,127135,Robert Grubb,2,True,Dr. Geoff Standish,doctor,1987,7
128,The Flying Doctors,AU,2,1215129,Liz Burch,1,True,Dr. Chris Randall,doctor,1987,7
129,The Flying Doctors,AU,2,1230299,John Wood,2,False,Dennis Cleary,other,1987,7
130,The Flying Doctors,AU,2,3060,Jeanie Drynan,1,False,Sal Cleary,other,1987,7
131,The Flying Doctors,AU,2,75959,Beth Buchanan,1,False,Julie Cleary,other,1987,7
132,The Flying Doctors,AU,2,3048449,Bronte Keddie,3,False,Patty Cleary,other,1987,7
133,The Flying Doctors,AU,2,3048301,Ross Williams,2,False,Rob Dalton,other,1987,7
134,The Flying Doctors,AU,2,3063765,Patsy Martin,1,False,Mrs. Daly,other,1987,7
135,The Flying Doctors,AU,2,95266,Rebecca Gibney,1,False,Emma Plimpton,other,1987,7
136,The Flying Doctors,AU,2,222623,Pat Evison,1,False,Violet Carnegie,other,1987,7
137,The Flying Doctors,AU,2,38665,Max Cullen,2,False,Hurtle,other,1987,7
138,The Flying Doctors,AU,2,3339891,Frank Ottenson,2,False,Old Codger 1,other,1987,7
139,The Flying Doctors,AU,2,3339892,Herb Krause,2,False,Old Codger 2,other,1987,7
140,The Flying Doctors,AU,2,1230287,Terry Gill,2,False,Sgt. Carruthers,other,1987,7
141,The Flying Doctors,AU,2,81464,Bruce Barry,2,False,George Baxter,other,1987,7
142,The Flying Doctors,AU,2,1222801,George Kapiniaris,2,False,D.J.,other,1987,7
143,The Flying Doctors,AU,2,1235187,Val Jellay,1,False,Nancy Buckley,other,1987,7
144,The Flying Doctors,AU,2,113558,Maurie Fields,2,False,Vic Buckley,other,1987,7
145,The Flying Doctors,AU,2,1219767,Peta Toppano,1,False,Carol Brett,other,1987,7
146,The Flying Doctors,AU,2,1217079,John McTernan,2,False,Jim Brett,other,1987,7
147,The Flying Doctors,AU,2,3335536,Jansen Spencer,0,False,Jamie Brett,other,1987,7
148,The Flying Doctors,AU,2,3359449,Gregory Scott,2,False,Clarrie,other,1987,7
149,The Flying Doctors,AU,2,75398,Alan Cassell,2,False,Robert Freeman,other,1987,7
150,The Flying Doctors,AU,2,77564,Elspeth Ballantyne,1,False,Barbara Freeman,other,1987,7
151,The Flying Doctors,AU,2,152416,Murray Bartlett,2,False,Michael Freeman,other,1987,7
152,The Flying Doctors,AU,2,138587,Jeremy Shadlow,2,False,Paul Waters,other,1987,7
153,The Flying Doctors,AU,2,91486,Tommy Dysart,2,False,Inspector Day,other,1987,7
154,The Flying Doctors,AU,2,3359569,Dimity Barber,0,False,Jenny,other,1987,7
155,The Flying Doctors,AU,2,85354,Nick Tate,2,False,Nigel Haughton,other,1987,7
156,The Flying Doctors,AU,2,3360541,Simon O'Donnell,2,False,Himself,other,1987,7
157,The Flying Doctors,AU,2,3360542,Cash Backman,0,False,Cracker Jackman,other,1987,7
158,The Flying Doctors,AU,2,2740232,Michaela Abay,1,False,Zoe Buchanan,other,1987,8
159,The Flying Doctors,AU,2,152489,Carmen Duncan,1,False,Jan Buchanan,other,1987,8
160,The Flying Doctors,AU,2,187398,Peter Sumner,2,False,Phil Buchanan,other,1987,8
161,The Flying Doctors,AU,2,186466,Sydney Jackson,2,False,Fr. Jacko,other,1987,8
162,The Flying Doctors,AU,2,1233401,Penny Cook,1,False,Susan Fowler,other,1987,8
163,The Flying Doctors,AU,2,119142,Nick Waters,2,False,Greg Chapman,other,1987,8
164,The Flying Doctors,AU,2,1499609,Peter Aanensen,2,False,Ted Fowler,other,1987,8
165,The Flying Doctors,AU,2,3361726,Richard Stubbs,2,False,Stewie Fowler,other,1987,8
166,The Flying Doctors,AU,2,3361727,Michael Rowan,2,False,Mac,other,1987,8
167,The Flying Doctors,AU,2,1225088,Jackie Woodburne,3,False,Elaine Dermody,other,1987,8
168,The Flying Doctors,AU,2,3361831,Antony Hawkins,2,False,Rex Dermody,other,1987,8
169,The Flying Doctors,AU,2,28100,Simon Burke,2,False,Daryl Stokes,other,1987,8
170,The Flying Doctors,AU,2,2309133,Valma Pratt,1,False,Norah O'Donnell,other,1987,8
171,The Flying Doctors,AU,2,1530793,Jenny Seedsman,1,False,Marg Slattery,other,1987,8
172,The Flying Doctors,AU,2,2757660,Gloria Ajenstat,1,False,Gina Miles,other,1987,8
173,The Flying Doctors,AU,2,1792602,Marcus Eyre,2,False,Bikie,other,1987,8
174,The Flying Doctors,AU,2,3361962,Elwyn Bradshaw,2,False,Ricko,other,1987,8
175,The Flying Doctors,AU,2,3059074,Mark Muggeridge,2,False,Strawb,other,1987,8
176,The Flying Doctors,AU,2,1321951,Brenda Addie,1,False,Maureen Maguire,other,1987,8
177,The Flying Doctors,AU,2,3361964,Jacqueline Barber,1,False,Sue Maguire,other,1987,8
178,The Flying Doctors,AU,2,26061,Matthew Newton,2,False,Simon Maguire,other,1987,8
179,The Flying Doctors,AU,2,76189,Wynn Roberts,2,False,Mal Pryor,other,1987,9
180,The Flying Doctors,AU,2,1125472,Zoe Bertram,1,False,Sky,other,1987,9
181,The Flying Doctors,AU,2,3048649,Joan Murray,1,False,Ivy Quinn,other,1987,9
182,The Flying Doctors,AU,2,2520822,Andrew Martin,2,False,Simon,other,1987,9
183,The Flying Doctors,AU,2,3362923,Will Conyers,2,False,Julian,other,1987,9
184,The Flying Doctors,AU,2,2738589,Marie Redshaw,1,False,Helen Saunders,other,1987,9
185,The Flying Doctors,AU,2,2085193,Darius Perkins,2,False,Glen Reid,other,1987,9
186,The Flying Doctors,AU,2,1322228,Huw Williams,2,False,Barry Saunders,other,1987,9
187,The Flying Doctors,AU,2,3363078,Janette Kearns,1,False,Mrs. Reid,other,1987,9
188,The Flying Doctors,AU,2,2309977,Bruce Carter,2,False,Mr. Reid,other,1987,9
189,The Flying Doctors,AU,2,3363079,Celia Turk,1,False,Mrs. Wilson Bell,other,1987,9
190,The Flying Doctors,AU,2,1409788,Roger Oakley,2,False,Bert Webster,other,1987,9
191,The Flying Doctors,AU,2,3047725,Gillian Savage,1,False,Mrs. Webster,other,1987,9
192,The Flying Doctors,AU,2,3357628,Graham Duckett,2,False,Carbine Cochrane,other,1987,9
193,The Flying Doctors,AU,2,147137,Gary Adams,2,False,Pharlap Cochrane,other,1987,9
194,The Flying Doctors,AU,2,1230291,Louise Siversen,1,False,Debbie O'Brien,other,1987,9
195,The Flying Doctors,AU,2,3063015,Rodney Sharp,2,False,Richard Hansen,other,1987,9
196,The Flying Doctors,AU,2,3364089,Merv Williams,0,False,Pat Russell,other,1987,9
197,The Flying Doctors,AU,2,110483,John Clayton,2,False,Vince Patterson,other,1987,9
198,The Flying Doctors,AU,2,61906,Cecily Polson,1,False,Eileen Patterson,other,1987,9
199,The Flying Doctors,AU,2,1322179,Warren Owens,2,False,Dougie Kennedy,other,1987,9
200,The Flying Doctors,AU,2,187172,Shane Connor,2,False,Ross Bechner,other,1987,9
201,The Flying Doctors,AU,2,1493910,Jill Clayton,1,False,Hilda Kennedy,other,1987,9
202,The Flying Doctors,AU,2,3364761,Jeffrey Hodgson,2,False,Dr. Stafford,doctor,1987,9
203,The Flying Doctors,AU,2,3364762,Leong Lim,0,False,Dr. David Lim,doctor,1987,9
204,The Flying Doctors,AU,2,3048080,David Ashton,2,False,Cab Driver,doctor,1987,9
205,The Flying Doctors,AU,2,152543,Ivar Kants,2,False,Tony Symonds,other,1987,9
206,The Flying Doctors,AU,2,1322176,Harold Baigent,2,False,Reg (Gunner) Hodges,other,1987,10
207,The Flying Doctors,AU,2,77335,Ben Mendelsohn,2,False,Brian,other,1987,10
208,The Flying Doctors,AU,2,108947,Stewart Faichney,2,False,Prospector,other,1987,10
209,The Flying Doctors,AU,2,3365165,James Melchior,2,False,Bill Anderson,other,1987,10
210,The Flying Doctors,AU,2,2874294,Guy May,2,False,Johnny Anderson,other,1987,10
211,The Flying Doctors,AU,2,138588,Brett Climo,2,False,Trevor Neilson,other,1987,10
212,The Flying Doctors,AU,2,187076,Ernie Gray,2,False,Peter Gates,other,1987,10
213,The Flying Doctors,AU,2,3365815,Paul Wentford,2,False,Flight Service Officer,other,1987,10
214,The Flying Doctors,AU,2,3052582,William Binks,2,False,Reg,other,1987,10
215,The Flying Doctors,AU,2,3365857,Bhudda Pryor,0,False,Dr. David Jennings,doctor,1987,10
216,The Flying Doctors,AU,2,3367177,Margaret Ford,1,False,Mum Cochrane,other,1987,10
217,The Flying Doctors,AU,2,3367178,Jack Perry,2,False,Charlie,other,1987,10
218,The Flying Doctors,AU,2,190857,Catherine Wilkin,1,False,Jessie Logan,other,1987,11
219,The Flying Doctors,AU,2,1987882,Rod Williams,2,False,Harry,other,1987,11
220,The Flying Doctors,AU,2,97398,Ben Hall,2,False,Truck Driver,doctor,1987,11
221,The Flying Doctors,AU,2,1230564,Stephen Comey,2,False,Steve Tyler,other,1987,11
222,The Flying Doctors,AU,2,1810240,Kirk Alexander,2,False,Tyler,other,1987,11
223,The Flying Doctors,AU,2,3367710,Maud Clark,1,False,Karen Morley,other,1987,11
224,The Flying Doctors,AU,2,3367711,Frederick Court,2,False,Tom Notts,other,1987,11
225,The Flying Doctors,AU,2,1382039,Kerry Mack,1,False,Vanessa,other,1987,11
226,The Flying Doctors,AU,2,2922800,Robert DiPierdomenico,2,False,Bruce,other,1987,11
227,The Flying Doctors,AU,2,1801157,Terry Brittingham,2,False,Ken,other,1987,11
228,The Flying Doctors,AU,2,80955,Vince D'Amico,2,False,Truckie,other,1987,11
229,The Flying Doctors,AU,2,97330,Norman Kaye,2,False,William Randall,other,1987,11
230,The Flying Doctors,AU,2,3369540,Agniescka Perepeczki,0,False,Eva Mirevski,other,1987,11
231,The Flying Doctors,AU,2,214387,Tom Jennings,2,False,Peter Lester,other,1987,11
232,The Flying Doctors,AU,2,3339820,Kier Saltmarsh,0,False,Rick Boyd,other,1987,11
233,The Flying Doctors,AU,2,75193,Kim Gyngell,2,False,Dan Divine,other,1987,11
234,The Flying Doctors,AU,2,1243687,James Condon,2,False,Bob Cameron,other,1987,11
235,The Flying Doctors,AU,2,38786,Betty Lucas,1,False,Ethel Cameron,other,1987,11
236,The Flying Doctors,AU,2,3041790,Paul Glen,2,False,Jim,other,1987,11
237,The Flying Doctors,AU,2,75889,Michael Caton,2,False,Noel Farley,other,1988,2
238,The Flying Doctors,AU,2,1236198,Rebecca Riggs,1,False,Trisha Farley,other,1988,2
239,The Flying Doctors,AU,2,2164295,Paul Young,2,False,Harold McHugh,other,1988,2
240,The Flying Doctors,AU,2,1230497,Louise Pajo,1,False,Maureen Redmond,other,1988,2
